
Segment Intensity Mean Ch=2 Img=1
 ==================== 
Segment Intensity Mean,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
1.16307,,Segment,2,1,Image 1,2,1,100000003,510000002037,
1.59417,,Segment,2,0,Image 1,1,1,100000003,510000002048,
1.51232,,Segment,2,3,Image 1,4,1,100000003,510000002072,
2.25824,,Segment,2,2,Image 1,3,1,100000003,510000002095,
21.1419,,Segment,2,1,Image 1,2,1,100000003,510000002128,
2.57065,,Segment,2,0,Image 1,1,1,100000003,510000002134,
11.0859,,Segment,2,4,Image 1,4,1,100000003,510000002139,
21.85,,Segment,2,3,Image 1,3,1,100000003,510000002143,
9.64921,,Segment,2,4,Image 1,3,1,100000003,510000002146,
2.03371,,Segment,2,2,Image 1,2,1,100000002,510000002169,
1.45543,,Segment,2,1,Image 1,1,1,100000002,510000002212,
1.17593,,Segment,2,0,Image 1,1,1,100000002,510000002224,
54.8917,,Segment,2,4,Image 1,2,1,100000003,510000002241,
3.70598,,Segment,2,3,Image 1,2,1,100000003,510000002289,
6.08364,,Segment,2,2,Image 1,1,1,100000003,510000002308,
6.2191,,Segment,2,1,Image 1,1,1,100000003,510000002314,
7.00813,,Segment,2,2,Image 1,1,1,100000002,510000002334,
18.9286,,Segment,2,15,Image 1,3,1,100000003,510000002351,
5.38798,,Segment,2,14,Image 1,2,1,100000003,510000002368,
1.76598,,Segment,2,13,Image 1,2,1,100000003,510000002441,
3.94266,,Segment,2,8,Image 1,1,1,100000000,510000002498,
2.39741,,Segment,2,7,Image 1,1,1,100000000,510000002508,
1.81651,,Segment,2,6,Image 1,1,1,100000000,510000002512,
3.5933,,Segment,2,5,Image 1,1,1,100000000,510000002515,
2.57447,,Segment,2,4,Image 1,1,1,100000000,510000002526,
1.30894,,Segment,2,3,Image 1,1,1,100000000,510000002553,
2.14099,,Segment,2,2,Image 1,1,1,100000000,510000002577,
4.74123,,Segment,2,1,Image 1,1,1,100000000,510000002581,
1.29396,,Segment,2,0,Image 1,1,1,100000000,510000002596,
1.25483,,Segment,2,6,Image 1,3,1,100000000,510000002642,
1.62887,,Segment,2,5,Image 1,2,1,100000000,510000002648,
2.10703,,Segment,2,4,Image 1,1,1,100000000,510000002653,
4.1118,,Segment,2,3,Image 1,1,1,100000000,510000002662,
8.74894,,Segment,2,2,Image 1,1,1,100000000,510000002670,
3.46237,,Segment,2,1,Image 1,1,1,100000000,510000002679,
1.31765,,Segment,2,0,Image 1,1,1,100000000,510000002699,
2,,Segment,2,3,Image 1,3,1,100000002,510000002718,
6.17742,,Segment,2,2,Image 1,2,1,100000002,510000002740,
5.01767,,Segment,2,1,Image 1,1,1,100000002,510000002745,
1.2236,,Segment,2,0,Image 1,1,1,100000002,510000002770,
3.07607,,Segment,2,3,Image 1,3,1,100000002,510000002838,
1.22024,,Segment,2,1,Image 1,2,1,100000002,510000002853,
1.13653,,Segment,2,0,Image 1,1,1,100000002,510000002879,
3.75,,Segment,2,9,Image 1,5,1,100000000,510000002901,
1.6696,,Segment,2,8,Image 1,4,1,100000000,510000002917,
1.44059,,Segment,2,7,Image 1,3,1,100000000,510000002923,
1.44262,,Segment,2,6,Image 1,2,1,100000000,510000002926,
5.29554,,Segment,2,5,Image 1,1,1,100000000,510000002963,
1.56934,,Segment,2,9,Image 1,4,1,100000000,510000002968,
3.67956,,Segment,2,8,Image 1,4,1,100000000,510000002980,
2.21691,,Segment,2,7,Image 1,3,1,100000000,510000003032,
2.7194,,Segment,2,5,Image 1,2,1,100000000,510000003042,
0.892157,,Segment,2,4,Image 1,2,1,100000002,510000003057,
1.59548,,Segment,2,3,Image 1,1,1,100000002,510000003089,
4.7084,,Segment,2,2,Image 1,1,1,100000002,510000003110,
1.29412,,Segment,2,6,Image 1,5,1,100000003,510000003115,
4.64238,,Segment,2,5,Image 1,5,1,100000003,510000003127,
3.175,,Segment,2,4,Image 1,4,1,100000003,510000003144,
2.9639,,Segment,2,2,Image 1,2,1,100000003,510000003158,
1.39623,,Segment,2,6,Image 1,6,1,100000003,510000003161,
1.93048,,Segment,2,5,Image 1,4,1,100000003,510000003167,
1.95775,,Segment,2,6,Image 1,2,1,100000000,510000003179,
2.11194,,Segment,2,5,Image 1,1,1,100000000,510000003183,
2.04815,,Segment,2,4,Image 1,1,1,100000000,510000003224,
1.52393,,Segment,2,3,Image 1,1,1,100000000,510000003252,
1.67803,,Segment,2,2,Image 1,1,1,100000000,510000003255,
1.67684,,Segment,2,1,Image 1,1,1,100000000,510000003258,
1.171,,Segment,2,4,Image 1,2,1,100000000,510000003274,
8.44201,,Segment,2,8,Image 1,4,1,100000003,510000003294,
3.63347,,Segment,2,7,Image 1,3,1,100000003,510000003300,
2.30348,,Segment,2,6,Image 1,3,1,100000003,510000003312,
5.01,,Segment,2,5,Image 1,3,1,100000003,510000003331,
5.40578,,Segment,2,4,Image 1,2,1,100000003,510000003375,
2.63793,,Segment,2,3,Image 1,1,1,100000003,510000003377,
2.36782,,Segment,2,2,Image 1,1,1,100000003,510000003382,
1.65836,,Segment,2,1,Image 1,1,1,100000003,510000003385,
1.01136,,Segment,2,9,Image 1,4,1,100000001,510000003433,
0.981752,,Segment,2,8,Image 1,3,1,100000001,510000003448,
1.15152,,Segment,2,7,Image 1,3,1,100000001,510000003462,
1.0354,,Segment,2,6,Image 1,3,1,100000001,510000003485,
0.978495,,Segment,2,5,Image 1,3,1,100000001,510000003487,
0.973064,,Segment,2,4,Image 1,3,1,100000001,510000003490,
0.762148,,Segment,2,3,Image 1,3,1,100000001,510000003499,
0.557447,,Segment,2,2,Image 1,3,1,100000001,510000003506,
0.487805,,Segment,2,1,Image 1,2,1,100000001,510000003509,
0.333333,,Segment,2,0,Image 1,1,1,100000001,510000003527,
1.49524,,Segment,2,4,Image 1,3,1,100000003,510000003546,
0.966667,,Segment,2,3,Image 1,3,1,100000003,510000003554,
1.87261,,Segment,2,2,Image 1,2,1,100000003,510000003559,
1.16667,,Segment,2,4,Image 1,4,1,100000003,510000003561,
41.1731,,Segment,2,10,Image 1,4,1,100000003,510000003564,
6.45161,,Segment,2,9,Image 1,3,1,100000003,510000003580,
3.0659,,Segment,2,8,Image 1,2,1,100000003,510000003659,
11.4363,,Segment,2,7,Image 1,1,1,100000003,510000003662,
4.75887,,Segment,2,6,Image 1,1,1,100000003,510000003667,
1.18932,,Segment,2,3,Image 1,1,1,100000003,510000003689,
2.74194,,Segment,2,2,Image 1,1,1,100000003,510000003704,
2.1148,,Segment,2,1,Image 1,1,1,100000003,510000003708,
2.73715,,Segment,2,0,Image 1,1,1,100000003,510000003721,
12.9518,,Segment,2,10,Image 1,3,1,100000003,510000003725,
1.07071,,Segment,2,9,Image 1,2,1,100000003,510000003727,
1.22018,,Segment,2,1,Image 1,2,1,100000002,510000003736,
1.3808,,Segment,2,9,Image 1,4,1,100000000,510000003750,
52.6721,,Segment,2,8,Image 1,4,1,100000000,510000003763,
5.22078,,Segment,2,7,Image 1,3,1,100000000,510000003773,
1.61818,,Segment,2,6,Image 1,2,1,100000000,510000003795,
2.18027,,Segment,2,5,Image 1,2,1,100000000,510000003819,
0.783333,,Segment,2,5,Image 1,5,1,100000001,510000003829,
0.786606,,Segment,2,4,Image 1,4,1,100000001,510000003870,
0.725177,,Segment,2,3,Image 1,4,1,100000001,510000003884,
0.661224,,Segment,2,5,Image 1,4,1,100000001,510000003898,
0.906977,,Segment,2,4,Image 1,2,1,100000002,510000003901,
1.8,,Segment,2,3,Image 1,2,1,100000002,510000003917,
0.917808,,Segment,2,4,Image 1,3,1,100000002,510000003919,
2.27172,,Segment,2,7,Image 1,2,1,100000003,510000003971,
6.41214,,Segment,2,12,Image 1,3,1,100000003,510000003999,
4.55645,,Segment,2,11,Image 1,2,1,100000003,510000004003,
2.6259,,Segment,2,10,Image 1,2,1,100000003,510000004008,
2.58167,,Segment,2,9,Image 1,2,1,100000003,510000004025,
3.60465,,Segment,2,8,Image 1,3,1,100000001,510000004035,
1.13274,,Segment,2,7,Image 1,2,1,100000001,510000004049,
0.964612,,Segment,2,6,Image 1,2,1,100000001,510000004069,
0.834615,,Segment,2,4,Image 1,1,1,100000001,510000004072,
10.0732,,Segment,2,2,Image 1,3,1,100000003,510000004077,
2.21892,,Segment,2,1,Image 1,2,1,100000003,510000004105,
1.29054,,Segment,2,0,Image 1,1,1,100000003,510000004121,
1.70833,,Segment,2,10,Image 1,2,1,100000000,510000004126,
31.9206,,Segment,2,9,Image 1,2,1,100000000,510000004145,
17.8169,,Segment,2,8,Image 1,2,1,100000000,510000004148,
2.04334,,Segment,2,7,Image 1,2,1,100000000,510000004158,
1.46741,,Segment,2,6,Image 1,2,1,100000000,510000004174,
14.3797,,Segment,2,9,Image 1,3,1,100000000,510000004180,
3.80519,,Segment,2,8,Image 1,3,1,100000000,510000004182,
11.3809,,Segment,2,3,Image 1,2,1,100000003,510000004197,
1.80645,,Segment,2,11,Image 1,1,1,100000000,510000004205,
1.57371,,Segment,2,10,Image 1,1,1,100000000,510000004209,
2.17925,,Segment,2,9,Image 1,1,1,100000000,510000004212,
2.11682,,Segment,2,8,Image 1,1,1,100000000,510000004215,
1.75,,Segment,2,7,Image 1,1,1,100000000,510000004256,
1.87261,,Segment,2,6,Image 1,1,1,100000000,510000004279,
1.27737,,Segment,2,1,Image 1,1,1,100000002,510000004287,
0.677419,,Segment,2,0,Image 1,1,1,100000002,510000004311,
0.630137,,Segment,2,1,Image 1,2,1,100000002,510000004313,
2.265,,Segment,2,2,Image 1,2,1,100000001,510000004322,
0.913858,,Segment,2,1,Image 1,1,1,100000001,510000004334,
1.09272,,Segment,2,2,Image 1,1,1,100000001,510000004336,
1.3964,,Segment,2,20,Image 1,2,1,100000003,510000004355,
1.66242,,Segment,2,19,Image 1,1,1,100000003,510000004357,
1.47661,,Segment,2,17,Image 1,1,1,100000003,510000004373,
1.33201,,Segment,2,18,Image 1,2,1,100000003,510000004394,
1.76952,,Segment,2,20,Image 1,1,1,100000003,510000004400,
2.58929,,Segment,2,19,Image 1,2,1,100000003,510000004404,
3,,Segment,2,16,Image 1,2,1,100000003,510000004409,
1.67797,,Segment,2,15,Image 1,2,1,100000003,510000004469,
1.39716,,Segment,2,17,Image 1,2,1,100000003,510000004482,
2.30242,,Segment,2,16,Image 1,2,1,100000003,510000004490,
7.78716,,Segment,2,15,Image 1,2,1,100000003,510000004504,
15.6774,,Segment,2,13,Image 1,3,1,100000003,510000004526,
2.71192,,Segment,2,12,Image 1,3,1,100000003,510000004542,
1.93525,,Segment,2,11,Image 1,2,1,100000003,510000004545,
10.3046,,Segment,2,10,Image 1,2,1,100000003,510000004557,
1.42473,,Segment,2,17,Image 1,3,1,100000003,510000004561,
5.63068,,Segment,2,16,Image 1,3,1,100000003,510000004577,
1.16908,,Segment,2,15,Image 1,3,1,100000003,510000004590,
1.19394,,Segment,2,14,Image 1,3,1,100000003,510000004603,
1.25806,,Segment,2,15,Image 1,4,1,100000003,510000004609,
3.08297,,Segment,2,14,Image 1,4,1,100000003,510000004620,
2.06094,,Segment,2,13,Image 1,3,1,100000003,510000004664,
3.07767,,Segment,2,12,Image 1,2,1,100000003,510000004676,
6.61189,,Segment,2,8,Image 1,3,1,100000003,510000004778,
8.49007,,Segment,2,14,Image 1,5,1,100000003,510000004790,
4.56696,,Segment,2,14,Image 1,2,1,100000003,510000004804,
1.3361,,Segment,2,12,Image 1,2,1,100000000,510000004814,
1.5458,,Segment,2,11,Image 1,2,1,100000000,510000004831,
3.38131,,Segment,2,11,Image 1,3,1,100000003,510000004890,
2.61017,,Segment,2,10,Image 1,3,1,100000003,510000004896,
1.41243,,Segment,2,12,Image 1,4,1,100000003,510000004910,
2.79926,,Segment,2,11,Image 1,3,1,100000003,510000004936,
1.4433,,Segment,2,9,Image 1,2,1,100000000,510000004945,
1.65091,,Segment,2,8,Image 1,2,1,100000000,510000004959,
1.64474,,Segment,2,9,Image 1,3,1,100000000,510000004963,
3.03974,,Segment,2,10,Image 1,2,1,100000000,510000004971,
5.25,,Segment,2,13,Image 1,3,1,100000003,510000004977,
1.58571,,Segment,2,12,Image 1,3,1,100000003,510000004982,
0.88862,,Segment,2,4,Image 1,1,1,100000002,510000004992,
1.88312,,Segment,2,1,Image 1,1,1,100000002,510000005002,
1.39886,,Segment,2,10,Image 1,6,1,100000000,510000005018,
2.13514,,Segment,2,9,Image 1,6,1,100000000,510000005034,
1.18672,,Segment,2,8,Image 1,5,1,100000000,510000005054,
1.28488,,Segment,2,6,Image 1,4,1,100000000,510000005064,
1.42824,,Segment,2,5,Image 1,4,1,100000000,510000005096,
2.5404,,Segment,2,3,Image 1,2,1,100000000,510000005121,
2.03378,,Segment,2,13,Image 1,2,1,100000003,510000005129,
1.85955,,Segment,2,12,Image 1,2,1,100000003,510000005132,
1.11079,,Segment,2,11,Image 1,4,1,100000000,510000005153,
1.83696,,Segment,2,9,Image 1,3,1,100000000,510000005158,
2.12903,,Segment,2,8,Image 1,3,1,100000000,510000005162,
1.71827,,Segment,2,9,Image 1,4,1,100000000,510000005182,
5.08029,,Segment,2,9,Image 1,2,1,100000000,510000005184,
1.89091,,Segment,2,10,Image 1,7,1,100000000,510000005194,
2.23347,,Segment,2,12,Image 1,2,1,100000003,510000005198,
1.6947,,Segment,2,10,Image 1,4,1,100000000,510000005216,
4.95506,,Segment,2,9,Image 1,4,1,100000000,510000005225,
5.92664,,Segment,2,8,Image 1,3,1,100000000,510000005235,
1.7538,,Segment,2,11,Image 1,3,1,100000000,510000005256,
3.77914,,Segment,2,9,Image 1,3,1,100000000,510000005263,
3.07986,,Segment,2,10,Image 1,6,1,100000001,510000005289,
1.66359,,Segment,2,9,Image 1,5,1,100000001,510000005321,
2.01376,,Segment,2,8,Image 1,5,1,100000001,510000005345,
2.3125,,Segment,2,7,Image 1,5,1,100000001,510000005347,
1.53374,,Segment,2,6,Image 1,5,1,100000001,510000005356,
1.12444,,Segment,2,5,Image 1,4,1,100000001,510000005363,
1.07812,,Segment,2,4,Image 1,4,1,100000001,510000005365,
1.04348,,Segment,2,10,Image 1,6,1,100000000,510000005372,
1.09302,,Segment,2,9,Image 1,5,1,100000000,510000005377,
15.7548,,Segment,2,8,Image 1,3,1,100000000,510000005393,
12.093,,Segment,2,12,Image 1,3,1,100000003,510000005396,
1.36825,,Segment,2,8,Image 1,5,1,100000000,510000005409,
1.29193,,Segment,2,7,Image 1,5,1,100000000,510000005417,
3.08911,,Segment,2,9,Image 1,2,1,100000000,510000005421,
1.3618,,Segment,2,8,Image 1,2,1,100000000,510000005458,
1.45245,,Segment,2,7,Image 1,2,1,100000000,510000005485,
1.38816,,Segment,2,8,Image 1,6,1,100000000,510000005496,
7.51163,,Segment,2,11,Image 1,4,1,100000003,510000005498,
1.41667,,Segment,2,9,Image 1,3,1,100000000,510000005500,
1.06009,,Segment,2,7,Image 1,3,1,100000000,510000005516,
3.31496,,Segment,2,6,Image 1,2,1,100000000,510000005523,
1.16667,,Segment,2,5,Image 1,1,1,100000000,510000005525,
0.845361,,Segment,2,4,Image 1,1,1,100000000,510000005530,
0.954198,,Segment,2,3,Image 1,1,1,100000000,510000005532,
1.0324,,Segment,2,2,Image 1,1,1,100000000,510000005551,
0.838863,,Segment,2,1,Image 1,1,1,100000000,510000005561,
0.725076,,Segment,2,0,Image 1,1,1,100000000,510000005578,
1.16646,,Segment,2,4,Image 1,2,1,100000000,510000005637,
1.62731,,Segment,2,8,Image 1,2,1,100000000,510000005639,
1.10597,,Segment,2,7,Image 1,3,1,100000001,510000005691,
2.89139,,Segment,2,7,Image 1,2,1,100000003,510000005713,
9.25249,,Segment,2,6,Image 1,2,1,100000003,510000005722,
1.28676,,Segment,2,8,Image 1,3,1,100000000,510000005736,
2.34682,,Segment,2,2,Image 1,2,1,100000003,510000005755,
1.28861,,Segment,2,1,Image 1,1,1,100000003,510000005780,
1.96604,,Segment,2,10,Image 1,5,1,100000001,510000005782,
1.84211,,Segment,2,7,Image 1,2,1,100000000,510000005784,
1.48246,,Segment,2,8,Image 1,4,1,100000000,510000005789,
0.793103,,Segment,2,7,Image 1,2,1,100000000,510000005793,
2.22965,,Segment,2,8,Image 1,4,1,100000000,510000005827,
5.31655,,Segment,2,7,Image 1,3,1,100000000,510000005834,
1.52174,,Segment,2,6,Image 1,3,1,100000000,510000005836,
1.3964,,Segment,2,5,Image 1,2,1,100000000,510000005839,
3.20977,,Segment,2,4,Image 1,2,1,100000000,510000005859,
1.9127,,Segment,2,2,Image 1,2,1,100000004,510000005884,
1.12189,,Segment,2,1,Image 1,1,1,100000004,510000005923,
1.63636,,Segment,2,0,Image 1,1,1,100000004,510000005927,
4.01562,,Segment,2,4,Image 1,3,1,100000003,510000005941,
1.74,,Segment,2,6,Image 1,3,1,100000000,510000005945,
6.72619,,Segment,2,7,Image 1,3,1,100000003,510000005949,
2.06228,,Segment,2,2,Image 1,1,1,100000003,510000005967,
1.69872,,Segment,2,6,Image 1,4,1,100000003,510000005972,
1.28477,,Segment,2,8,Image 1,3,1,100000000,510000005978,
5.25612,,Segment,2,7,Image 1,2,1,100000003,510000006008,
6.82759,,Segment,2,5,Image 1,4,1,100000000,510000006012,
1.44526,,Segment,2,6,Image 1,4,1,100000003,510000006020,
3.07074,,Segment,2,5,Image 1,3,1,100000003,510000006045,
4.50511,,Segment,2,4,Image 1,2,1,100000003,510000006062,
1.23,,Segment,2,6,Image 1,5,1,100000000,510000006069,
1.08967,,Segment,2,5,Image 1,2,1,100000003,510000006114,
1.03833,,Segment,2,3,Image 1,2,1,100000000,510000006147,
2.93478,,Segment,2,2,Image 1,2,1,100000000,510000006206,
1.47674,,Segment,2,8,Image 1,2,1,100000003,510000006210,
1.30952,,Segment,2,6,Image 1,4,1,100000000,510000006223,
1.73094,,Segment,2,5,Image 1,3,1,100000000,510000006235,
1.84084,,Segment,2,4,Image 1,2,1,100000000,510000006244,
1.285,,Segment,2,6,Image 1,2,1,100000000,510000006267,
2.04084,,Segment,2,4,Image 1,5,1,100000001,510000006337,
2.88372,,Segment,2,1,Image 1,2,1,100000003,510000006349,
1.12183,,Segment,2,5,Image 1,2,1,100000000,510000006363,
1.62195,,Segment,2,6,Image 1,3,1,100000003,510000006367,
0.922772,,Segment,2,1,Image 1,2,1,100000000,510000006427,
1.78358,,Segment,2,0,Image 1,1,1,100000000,510000006445,
1.76812,,Segment,2,10,Image 1,4,1,100000001,510000006453,
2.51181,,Segment,2,6,Image 1,1,1,100000000,510000006459,
2.24731,,Segment,2,4,Image 1,3,1,100000000,510000006461,
4.71327,,Segment,2,5,Image 1,2,1,100000003,510000006480,
2.125,,Segment,2,6,Image 1,1,1,100000000,510000006488,
1.38298,,Segment,2,6,Image 1,3,1,100000000,510000006498,
1.97436,,Segment,2,6,Image 1,2,1,100000000,510000006524,
1.51948,,Segment,2,7,Image 1,4,1,100000000,510000006528,
1.15152,,Segment,2,3,Image 1,3,1,100000000,510000006542,
4.72727,,Segment,2,8,Image 1,3,1,100000000,510000006544,
3.27869,,Segment,2,3,Image 1,4,1,100000000,510000006546,
2.19333,,Segment,2,5,Image 1,2,1,100000003,510000006554,
2.01205,,Segment,2,7,Image 1,4,1,100000000,510000006558,
1.66029,,Segment,2,7,Image 1,3,1,100000000,510000006563,
1.78652,,Segment,2,8,Image 1,2,1,100000001,510000006567,
4.62532,,Segment,2,4,Image 1,2,1,100000000,510000006587,
4.80828,,Segment,2,3,Image 1,1,1,100000000,510000006620,
1.3125,,Segment,2,2,Image 1,1,1,100000000,510000006622,
