
Segment Center Intensity Min Ch=4 Img=1
 ==================== 
Segment Center Intensity Min,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
0,,Segment,4,8,Image 1,5,1,100000001,510000002115,
0,,Segment,4,26,Image 1,3,1,100000000,510000002121,
0,,Segment,4,25,Image 1,3,1,100000000,510000002125,
0,,Segment,4,24,Image 1,2,1,100000000,510000002133,
0,,Segment,4,23,Image 1,2,1,100000000,510000002136,
0,,Segment,4,22,Image 1,2,1,100000000,510000002138,
0,,Segment,4,21,Image 1,2,1,100000000,510000002151,
0,,Segment,4,20,Image 1,2,1,100000000,510000002169,
0,,Segment,4,19,Image 1,1,1,100000000,510000002171,
0,,Segment,4,18,Image 1,1,1,100000000,510000002180,
0,,Segment,4,17,Image 1,1,1,100000000,510000002183,
0,,Segment,4,16,Image 1,1,1,100000000,510000002187,
0,,Segment,4,15,Image 1,1,1,100000000,510000002194,
0,,Segment,4,14,Image 1,1,1,100000000,510000002204,
0,,Segment,4,13,Image 1,1,1,100000000,510000002229,
0,,Segment,4,19,Image 1,5,1,100000000,510000002231,
0,,Segment,4,16,Image 1,4,1,100000002,510000002233,
0,,Segment,4,15,Image 1,3,1,100000002,510000002237,
0,,Segment,4,22,Image 1,3,1,100000000,510000002250,
0,,Segment,4,16,Image 1,3,1,100000002,510000002253,
0,,Segment,4,16,Image 1,4,1,100000002,510000002258,
0,,Segment,4,12,Image 1,7,1,100000001,510000002262,
0,,Segment,4,14,Image 1,2,1,100000002,510000002264,
0,,Segment,4,15,Image 1,3,1,100000002,510000002270,
0,,Segment,4,11,Image 1,5,1,100000001,510000002279,
0,,Segment,4,6,Image 1,3,1,100000000,510000002281,
0,,Segment,4,26,Image 1,4,1,100000000,510000002283,
0,,Segment,4,6,Image 1,4,1,100000002,510000002309,
0,,Segment,4,5,Image 1,3,1,100000002,510000002318,
0,,Segment,4,4,Image 1,2,1,100000002,510000002321,
0,,Segment,4,3,Image 1,2,1,100000002,510000002358,
0,,Segment,4,2,Image 1,1,1,100000002,510000002407,
0,,Segment,4,1,Image 1,1,1,100000002,510000002418,
0,,Segment,4,0,Image 1,1,1,100000002,510000002439,
0,,Segment,4,13,Image 1,4,1,100000002,510000002443,
0,,Segment,4,12,Image 1,3,1,100000002,510000002450,
0,,Segment,4,19,Image 1,5,1,100000000,510000002457,
0,,Segment,4,18,Image 1,4,1,100000000,510000002473,
0,,Segment,4,17,Image 1,4,1,100000000,510000002475,
0,,Segment,4,16,Image 1,3,1,100000000,510000002477,
0,,Segment,4,15,Image 1,2,1,100000000,510000002481,
0,,Segment,4,14,Image 1,2,1,100000000,510000002496,
0,,Segment,4,13,Image 1,3,1,100000002,510000002500,
0,,Segment,4,13,Image 1,3,1,100000002,510000002503,
0,,Segment,4,25,Image 1,2,1,100000000,510000002505,
0,,Segment,4,10,Image 1,6,1,100000001,510000002509,
0,,Segment,4,18,Image 1,5,1,100000000,510000002512,
0,,Segment,4,14,Image 1,4,1,100000002,510000002523,
0,,Segment,4,14,Image 1,3,1,100000002,510000002531,
0,,Segment,4,20,Image 1,2,1,100000000,510000002533,
0,,Segment,4,19,Image 1,2,1,100000000,510000002545,
0,,Segment,4,21,Image 1,3,1,100000000,510000002558,
0,,Segment,4,24,Image 1,3,1,100000000,510000002564,
0,,Segment,4,9,Image 1,4,1,100000001,510000002569,
0,,Segment,4,15,Image 1,7,1,100000001,510000002577,
0,,Segment,4,14,Image 1,6,1,100000001,510000002580,
0,,Segment,4,15,Image 1,6,1,100000001,510000002586,
0,,Segment,4,9,Image 1,3,1,100000003,510000002609,
0,,Segment,4,8,Image 1,3,1,100000003,510000002643,
0,,Segment,4,7,Image 1,3,1,100000003,510000002654,
0,,Segment,4,6,Image 1,3,1,100000003,510000002669,
0,,Segment,4,4,Image 1,2,1,100000003,510000002688,
0,,Segment,4,3,Image 1,2,1,100000003,510000002690,
0,,Segment,4,2,Image 1,2,1,100000003,510000002738,
0,,Segment,4,1,Image 1,2,1,100000003,510000002750,
0,,Segment,4,19,Image 1,4,1,100000000,510000002752,
0,,Segment,4,12,Image 1,7,1,100000001,510000002756,
0,,Segment,4,11,Image 1,6,1,100000001,510000002767,
0,,Segment,4,15,Image 1,2,1,100000002,510000002774,
0,,Segment,4,8,Image 1,5,1,100000001,510000002778,
0,,Segment,4,12,Image 1,6,1,100000001,510000002781,
0,,Segment,4,23,Image 1,3,1,100000000,510000002785,
0,,Segment,4,5,Image 1,4,1,100000000,510000002788,
0,,Segment,4,14,Image 1,6,1,100000001,510000002792,
0,,Segment,4,13,Image 1,6,1,100000001,510000002795,
0,,Segment,4,12,Image 1,5,1,100000001,510000002797,
0,,Segment,4,9,Image 1,4,1,100000003,510000002802,
0,,Segment,4,13,Image 1,5,1,100000001,510000002807,
0,,Segment,4,11,Image 1,4,1,100000002,510000002816,
0,,Segment,4,10,Image 1,4,1,100000002,510000002819,
0,,Segment,4,9,Image 1,4,1,100000002,510000002823,
0,,Segment,4,8,Image 1,3,1,100000002,510000002827,
0,,Segment,4,7,Image 1,3,1,100000002,510000002875,
0,,Segment,4,5,Image 1,2,1,100000002,510000002884,
0,,Segment,4,4,Image 1,2,1,100000002,510000002888,
0,,Segment,4,3,Image 1,2,1,100000002,510000002893,
0,,Segment,4,2,Image 1,2,1,100000002,510000002908,
0,,Segment,4,20,Image 1,1,1,100000000,510000002918,
0,,Segment,4,13,Image 1,5,1,100000002,510000002922,
0,,Segment,4,12,Image 1,4,1,100000002,510000002925,
0,,Segment,4,11,Image 1,3,1,100000002,510000002930,
0,,Segment,4,10,Image 1,2,1,100000002,510000002940,
0,,Segment,4,9,Image 1,2,1,100000002,510000002945,
0,,Segment,4,8,Image 1,2,1,100000002,510000002952,
0,,Segment,4,7,Image 1,2,1,100000002,510000002958,
0,,Segment,4,6,Image 1,2,1,100000002,510000002980,
0,,Segment,4,4,Image 1,2,1,100000002,510000002998,
0,,Segment,4,3,Image 1,2,1,100000002,510000003010,
0,,Segment,4,2,Image 1,2,1,100000002,510000003021,
0,,Segment,4,1,Image 1,2,1,100000002,510000003042,
0,,Segment,4,0,Image 1,1,1,100000002,510000003053,
0,,Segment,4,9,Image 1,5,1,100000003,510000003056,
0,,Segment,4,8,Image 1,4,1,100000003,510000003098,
0,,Segment,4,13,Image 1,7,1,100000001,510000003105,
0,,Segment,4,6,Image 1,3,1,100000002,510000003113,
0,,Segment,4,13,Image 1,4,1,100000002,510000003115,
0,,Segment,4,8,Image 1,5,1,100000002,510000003135,
0,,Segment,4,7,Image 1,5,1,100000002,510000003145,
0,,Segment,4,10,Image 1,4,1,100000002,510000003153,
0,,Segment,4,9,Image 1,3,1,100000002,510000003160,
0,,Segment,4,9,Image 1,4,1,100000003,510000003163,
0,,Segment,4,10,Image 1,5,1,100000002,510000003167,
0,,Segment,4,11,Image 1,5,1,100000002,510000003169,
0,,Segment,4,12,Image 1,3,1,100000002,510000003171,
0,,Segment,4,9,Image 1,3,1,100000002,510000003185,
0,,Segment,4,7,Image 1,2,1,100000002,510000003192,
0,,Segment,4,6,Image 1,2,1,100000002,510000003202,
0,,Segment,4,8,Image 1,7,1,100000003,510000003211,
0,,Segment,4,7,Image 1,6,1,100000003,510000003225,
0,,Segment,4,6,Image 1,6,1,100000003,510000003238,
0,,Segment,4,5,Image 1,5,1,100000003,510000003249,
0,,Segment,4,3,Image 1,4,1,100000003,510000003259,
0,,Segment,4,2,Image 1,3,1,100000003,510000003303,
0,,Segment,4,6,Image 1,3,1,100000001,510000003308,
0,,Segment,4,5,Image 1,3,1,100000001,510000003325,
0,,Segment,4,4,Image 1,3,1,100000001,510000003359,
0,,Segment,4,3,Image 1,3,1,100000001,510000003380,
0,,Segment,4,6,Image 1,4,1,100000001,510000003382,
0,,Segment,4,13,Image 1,4,1,100000002,510000003393,
0,,Segment,4,12,Image 1,4,1,100000002,510000003407,
0,,Segment,4,11,Image 1,3,1,100000002,510000003420,
0,,Segment,4,10,Image 1,2,1,100000002,510000003432,
0,,Segment,4,9,Image 1,2,1,100000002,510000003435,
0,,Segment,4,8,Image 1,1,1,100000002,510000003453,
0,,Segment,4,7,Image 1,1,1,100000002,510000003459,
0,,Segment,4,6,Image 1,1,1,100000002,510000003468,
0,,Segment,4,5,Image 1,1,1,100000002,510000003474,
0,,Segment,4,4,Image 1,1,1,100000002,510000003476,
0,,Segment,4,3,Image 1,1,1,100000002,510000003478,
0,,Segment,4,2,Image 1,1,1,100000002,510000003482,
0,,Segment,4,1,Image 1,1,1,100000002,510000003494,
0,,Segment,4,18,Image 1,4,1,100000000,510000003500,
0,,Segment,4,17,Image 1,3,1,100000000,510000003523,
0,,Segment,4,10,Image 1,4,1,100000001,510000003537,
0,,Segment,4,10,Image 1,3,1,100000002,510000003539,
0,,Segment,4,18,Image 1,3,1,100000000,510000003541,
0,,Segment,4,4,Image 1,3,1,100000002,510000003543,
0,,Segment,4,11,Image 1,2,1,100000002,510000003546,
0,,Segment,4,8,Image 1,4,1,100000002,510000003553,
0,,Segment,4,11,Image 1,3,1,100000002,510000003573,
0,,Segment,4,10,Image 1,2,1,100000002,510000003592,
0,,Segment,4,9,Image 1,1,1,100000002,510000003597,
0,,Segment,4,5,Image 1,2,1,100000002,510000003604,
0,,Segment,4,8,Image 1,4,1,100000001,510000003607,
0,,Segment,4,10,Image 1,3,1,100000002,510000003611,
0,,Segment,4,13,Image 1,1,1,100000002,510000003641,
0,,Segment,4,10,Image 1,1,1,100000002,510000003651,
0,,Segment,4,6,Image 1,3,1,100000002,510000003660,
0,,Segment,4,5,Image 1,2,1,100000002,510000003679,
0,,Segment,4,4,Image 1,2,1,100000002,510000003697,
0,,Segment,4,8,Image 1,3,1,100000002,510000003714,
0,,Segment,4,9,Image 1,6,1,100000001,510000003716,
0,,Segment,4,8,Image 1,6,1,100000001,510000003718,
0,,Segment,4,7,Image 1,5,1,100000001,510000003721,
0,,Segment,4,6,Image 1,5,1,100000001,510000003725,
0,,Segment,4,9,Image 1,5,1,100000001,510000003730,
0,,Segment,4,8,Image 1,5,1,100000001,510000003740,
0,,Segment,4,9,Image 1,4,1,100000001,510000003744,
0,,Segment,4,18,Image 1,3,1,100000000,510000003751,
0,,Segment,4,17,Image 1,3,1,100000000,510000003753,
0,,Segment,4,7,Image 1,6,1,100000001,510000003765,
0,,Segment,4,9,Image 1,7,1,100000001,510000003767,
0,,Segment,4,13,Image 1,5,1,100000002,510000003771,
0,,Segment,4,16,Image 1,2,1,100000000,510000003777,
0,,Segment,4,9,Image 1,2,1,100000002,510000003783,
0,,Segment,4,8,Image 1,6,1,100000003,510000003786,
0,,Segment,4,7,Image 1,3,1,100000000,510000003790,
0,,Segment,4,6,Image 1,2,1,100000000,510000003811,
0,,Segment,4,5,Image 1,2,1,100000000,510000003818,
0,,Segment,4,4,Image 1,2,1,100000000,510000003828,
0,,Segment,4,3,Image 1,2,1,100000000,510000003841,
0,,Segment,4,2,Image 1,1,1,100000000,510000003844,
0,,Segment,4,1,Image 1,1,1,100000000,510000003846,
0,,Segment,4,0,Image 1,1,1,100000000,510000003865,
0,,Segment,4,17,Image 1,2,1,100000000,510000003869,
0,,Segment,4,7,Image 1,2,1,100000000,510000003873,
0,,Segment,4,10,Image 1,2,1,100000002,510000003878,
0,,Segment,4,9,Image 1,3,1,100000002,510000003880,
0,,Segment,4,7,Image 1,3,1,100000001,510000003888,
0,,Segment,4,12,Image 1,4,1,100000002,510000003895,
0,,Segment,4,11,Image 1,4,1,100000002,510000003898,
0,,Segment,4,10,Image 1,4,1,100000002,510000003901,
0,,Segment,4,9,Image 1,4,1,100000003,510000003918,
0,,Segment,4,8,Image 1,4,1,100000003,510000003920,
0,,Segment,4,7,Image 1,4,1,100000003,510000003928,
0,,Segment,4,6,Image 1,3,1,100000003,510000003942,
0,,Segment,4,5,Image 1,3,1,100000003,510000003946,
0,,Segment,4,4,Image 1,3,1,100000003,510000003949,
0,,Segment,4,3,Image 1,3,1,100000003,510000003953,
0,,Segment,4,9,Image 1,3,1,100000001,510000003962,
0,,Segment,4,8,Image 1,2,1,100000001,510000003971,
0,,Segment,4,8,Image 1,2,1,100000002,510000003978,
0,,Segment,4,8,Image 1,2,1,100000001,510000003995,
0,,Segment,4,7,Image 1,2,1,100000001,510000004009,
0,,Segment,4,6,Image 1,2,1,100000001,510000004017,
0,,Segment,4,5,Image 1,2,1,100000001,510000004035,
0,,Segment,4,4,Image 1,2,1,100000001,510000004040,
0,,Segment,4,3,Image 1,1,1,100000001,510000004051,
0,,Segment,4,17,Image 1,2,1,100000000,510000004054,
0,,Segment,4,11,Image 1,2,1,100000002,510000004057,
0,,Segment,4,5,Image 1,4,1,100000001,510000004061,
0,,Segment,4,12,Image 1,3,1,100000002,510000004070,
0,,Segment,4,15,Image 1,2,1,100000000,510000004075,
0,,Segment,4,11,Image 1,5,1,100000002,510000004079,
0,,Segment,4,8,Image 1,2,1,100000001,510000004086,
0,,Segment,4,15,Image 1,3,1,100000000,510000004089,
0,,Segment,4,8,Image 1,3,1,100000002,510000004097,
0,,Segment,4,9,Image 1,5,1,100000003,510000004103,
0,,Segment,4,12,Image 1,3,1,100000000,510000004114,
0,,Segment,4,10,Image 1,2,1,100000000,510000004138,
0,,Segment,4,12,Image 1,5,1,100000002,510000004140,
0,,Segment,4,11,Image 1,3,1,100000000,510000004144,
0,,Segment,4,8,Image 1,4,1,100000003,510000004146,
0,,Segment,4,7,Image 1,4,1,100000003,510000004156,
0,,Segment,4,8,Image 1,3,1,100000001,510000004159,
0,,Segment,4,6,Image 1,3,1,100000001,510000004161,
0,,Segment,4,7,Image 1,7,1,100000003,510000004164,
0,,Segment,4,7,Image 1,4,1,100000002,510000004172,
0,,Segment,4,6,Image 1,3,1,100000002,510000004180,
0,,Segment,4,15,Image 1,3,1,100000000,510000004182,
0,,Segment,4,14,Image 1,2,1,100000000,510000004187,
0,,Segment,4,12,Image 1,2,1,100000000,510000004192,
0,,Segment,4,11,Image 1,5,1,100000002,510000004201,
0,,Segment,4,9,Image 1,5,1,100000002,510000004204,
0,,Segment,4,8,Image 1,5,1,100000002,510000004209,
0,,Segment,4,12,Image 1,2,1,100000002,510000004229,
0,,Segment,4,2,Image 1,3,1,100000000,510000004241,
0,,Segment,4,1,Image 1,2,1,100000000,510000004250,
0,,Segment,4,0,Image 1,1,1,100000000,510000004280,
0,,Segment,4,10,Image 1,4,1,100000002,510000004296,
0,,Segment,4,9,Image 1,3,1,100000002,510000004303,
0,,Segment,4,8,Image 1,2,1,100000002,510000004308,
0,,Segment,4,7,Image 1,2,1,100000002,510000004310,
0,,Segment,4,11,Image 1,3,1,100000002,510000004313,
0,,Segment,4,10,Image 1,3,1,100000002,510000004323,
0,,Segment,4,4,Image 1,3,1,100000001,510000004333,
0,,Segment,4,7,Image 1,2,1,100000002,510000004336,
0,,Segment,4,11,Image 1,4,1,100000002,510000004341,
0,,Segment,4,6,Image 1,3,1,100000000,510000004348,
0,,Segment,4,6,Image 1,5,1,100000003,510000004351,
0,,Segment,4,7,Image 1,4,1,100000003,510000004357,
0,,Segment,4,6,Image 1,4,1,100000003,510000004362,
0,,Segment,4,13,Image 1,2,1,100000002,510000004379,
0,,Segment,4,7,Image 1,3,1,100000002,510000004389,
0,,Segment,4,6,Image 1,3,1,100000001,510000004393,
0,,Segment,4,12,Image 1,2,1,100000000,510000004411,
0,,Segment,4,8,Image 1,3,1,100000003,510000004414,
0,,Segment,4,7,Image 1,3,1,100000003,510000004417,
0,,Segment,4,8,Image 1,3,1,100000002,510000004419,
0,,Segment,4,7,Image 1,3,1,100000002,510000004425,
0,,Segment,4,2,Image 1,2,1,100000000,510000004433,
0,,Segment,4,1,Image 1,1,1,100000000,510000004438,
0,,Segment,4,5,Image 1,4,1,100000003,510000004446,
0,,Segment,4,5,Image 1,2,1,100000002,510000004456,
0,,Segment,4,11,Image 1,6,1,100000002,510000004459,
0,,Segment,4,8,Image 1,4,1,100000002,510000004463,
0,,Segment,4,3,Image 1,2,1,100000000,510000004482,
0,,Segment,4,2,Image 1,2,1,100000000,510000004485,
0,,Segment,4,5,Image 1,3,1,100000001,510000004494,
0,,Segment,4,7,Image 1,3,1,100000002,510000004497,
0,,Segment,4,6,Image 1,2,1,100000003,510000004500,
0,,Segment,4,8,Image 1,3,1,100000001,510000004503,
0,,Segment,4,10,Image 1,6,1,100000002,510000004507,
0,,Segment,4,9,Image 1,6,1,100000002,510000004509,
0,,Segment,4,8,Image 1,4,1,100000003,510000004513,
0,,Segment,4,9,Image 1,2,1,100000002,510000004517,
0,,Segment,4,5,Image 1,3,1,100000001,510000004520,
0,,Segment,4,6,Image 1,2,1,100000002,510000004525,
0,,Segment,4,3,Image 1,3,1,100000000,510000004531,
0,,Segment,4,2,Image 1,1,1,100000000,510000004535,
0,,Segment,4,7,Image 1,5,1,100000003,510000004539,
0,,Segment,4,5,Image 1,3,1,100000000,510000004542,
0,,Segment,4,6,Image 1,3,1,100000002,510000004559,
0,,Segment,4,5,Image 1,2,1,100000002,510000004577,
0,,Segment,4,3,Image 1,1,1,100000002,510000004580,
0,,Segment,4,4,Image 1,5,1,100000003,510000004585,
0,,Segment,4,5,Image 1,4,1,100000003,510000004594,
0,,Segment,4,5,Image 1,3,1,100000002,510000004603,
0,,Segment,4,11,Image 1,2,1,100000002,510000004605,
0,,Segment,4,5,Image 1,3,1,100000002,510000004617,
0,,Segment,4,6,Image 1,3,1,100000001,510000004630,
0,,Segment,4,10,Image 1,3,1,100000002,510000004633,
0,,Segment,4,4,Image 1,4,1,100000001,510000004636,
0,,Segment,4,9,Image 1,2,1,100000000,510000004646,
0,,Segment,4,7,Image 1,2,1,100000000,510000004651,
0,,Segment,4,6,Image 1,3,1,100000002,510000004658,
0,,Segment,4,5,Image 1,3,1,100000003,510000004660,
0,,Segment,4,7,Image 1,3,1,100000001,510000004663,
0,,Segment,4,5,Image 1,1,1,100000001,510000004682,
0,,Segment,4,4,Image 1,1,1,100000001,510000004686,
