
Pt Time Type=Spine Attachment
 ==================== 
Pt Time,Unit,Category,Depth,Time,Type,FilamentID,ID,
0,s,Point,4,1,Spine Attachment,100000000,800000276,
0,s,Point,3,1,Spine Attachment,100000000,800000277,
0,s,Point,3,1,Spine Attachment,100000000,800000278,
0,s,Point,3,1,Spine Attachment,100000000,800000279,
0,s,Point,3,1,Spine Attachment,100000000,800000280,
0,s,Point,3,1,Spine Attachment,100000000,800000281,
0,s,Point,1,1,Spine Attachment,100000000,800000282,
0,s,Point,1,1,Spine Attachment,100000000,800000283,
0,s,Point,4,1,Spine Attachment,100000000,800000284,
0,s,Point,4,1,Spine Attachment,100000000,800000285,
0,s,Point,4,1,Spine Attachment,100000000,800000286,
0,s,Point,5,1,Spine Attachment,100000000,800000287,
0,s,Point,5,1,Spine Attachment,100000000,800000288,
0,s,Point,5,1,Spine Attachment,100000000,800000289,
0,s,Point,2,1,Spine Attachment,100000000,800000290,
0,s,Point,1,1,Spine Attachment,100000000,800000291,
0,s,Point,2,1,Spine Attachment,100000000,800000292,
0,s,Point,2,1,Spine Attachment,100000000,800000293,
0,s,Point,2,1,Spine Attachment,100000000,800000294,
0,s,Point,0,1,Spine Attachment,100000000,800000295,
0,s,Point,0,1,Spine Attachment,100000000,800000296,
0,s,Point,0,1,Spine Attachment,100000000,800000297,
0,s,Point,0,1,Spine Attachment,100000000,800000298,
0,s,Point,1,1,Spine Attachment,100000000,800000299,
0,s,Point,8,1,Spine Attachment,100000001,800000392,
0,s,Point,5,1,Spine Attachment,100000001,800000393,
0,s,Point,4,1,Spine Attachment,100000001,800000394,
0,s,Point,0,1,Spine Attachment,100000001,800000395,
0,s,Point,0,1,Spine Attachment,100000001,800000396,
0,s,Point,7,1,Spine Attachment,100000001,800000397,
0,s,Point,7,1,Spine Attachment,100000001,800000398,
0,s,Point,9,1,Spine Attachment,100000001,800000399,
0,s,Point,5,1,Spine Attachment,100000001,800000400,
0,s,Point,4,1,Spine Attachment,100000001,800000401,
0,s,Point,4,1,Spine Attachment,100000001,800000402,
0,s,Point,4,1,Spine Attachment,100000001,800000403,
0,s,Point,1,1,Spine Attachment,100000001,800000404,
0,s,Point,1,1,Spine Attachment,100000001,800000405,
0,s,Point,0,1,Spine Attachment,100000001,800000406,
0,s,Point,5,1,Spine Attachment,100000001,800000407,
0,s,Point,4,1,Spine Attachment,100000001,800000408,
0,s,Point,2,1,Spine Attachment,100000001,800000409,
0,s,Point,0,1,Spine Attachment,100000001,800000410,
0,s,Point,0,1,Spine Attachment,100000001,800000411,
0,s,Point,3,1,Spine Attachment,100000001,800000412,
0,s,Point,2,1,Spine Attachment,100000001,800000413,
0,s,Point,1,1,Spine Attachment,100000001,800000414,
0,s,Point,1,1,Spine Attachment,100000001,800000415,
0,s,Point,0,1,Spine Attachment,100000001,800000416,
0,s,Point,2,1,Spine Attachment,100000001,800000417,
0,s,Point,2,1,Spine Attachment,100000001,800000418,
0,s,Point,2,1,Spine Attachment,100000001,800000419,
0,s,Point,1,1,Spine Attachment,100000001,800000420,
0,s,Point,13,1,Spine Attachment,100000002,800000460,
0,s,Point,13,1,Spine Attachment,100000002,800000461,
0,s,Point,9,1,Spine Attachment,100000002,800000462,
0,s,Point,9,1,Spine Attachment,100000002,800000463,
0,s,Point,8,1,Spine Attachment,100000002,800000464,
0,s,Point,8,1,Spine Attachment,100000002,800000465,
0,s,Point,8,1,Spine Attachment,100000002,800000466,
0,s,Point,6,1,Spine Attachment,100000002,800000467,
0,s,Point,6,1,Spine Attachment,100000002,800000468,
0,s,Point,3,1,Spine Attachment,100000002,800000469,
0,s,Point,3,1,Spine Attachment,100000002,800000470,
0,s,Point,2,1,Spine Attachment,100000002,800000471,
0,s,Point,2,1,Spine Attachment,100000002,800000472,
0,s,Point,9,1,Spine Attachment,100000002,800000473,
0,s,Point,9,1,Spine Attachment,100000002,800000474,
0,s,Point,9,1,Spine Attachment,100000002,800000475,
0,s,Point,7,1,Spine Attachment,100000002,800000476,
0,s,Point,7,1,Spine Attachment,100000002,800000477,
0,s,Point,7,1,Spine Attachment,100000002,800000478,
0,s,Point,7,1,Spine Attachment,100000002,800000479,
0,s,Point,8,1,Spine Attachment,100000002,800000480,
0,s,Point,11,1,Spine Attachment,100000002,800000481,
0,s,Point,10,1,Spine Attachment,100000002,800000482,
0,s,Point,8,1,Spine Attachment,100000002,800000483,
0,s,Point,8,1,Spine Attachment,100000002,800000484,
0,s,Point,8,1,Spine Attachment,100000002,800000485,
0,s,Point,4,1,Spine Attachment,100000002,800000486,
0,s,Point,5,1,Spine Attachment,100000002,800000487,
0,s,Point,5,1,Spine Attachment,100000002,800000488,
0,s,Point,5,1,Spine Attachment,100000002,800000489,
0,s,Point,5,1,Spine Attachment,100000002,800000490,
0,s,Point,2,1,Spine Attachment,100000002,800000491,
0,s,Point,2,1,Spine Attachment,100000002,800000492,
0,s,Point,2,1,Spine Attachment,100000002,800000493,
0,s,Point,4,1,Spine Attachment,100000002,800000494,
0,s,Point,3,1,Spine Attachment,100000002,800000495,
0,s,Point,2,1,Spine Attachment,100000002,800000496,
