
Segment Center Intensity Min Ch=5 Img=1
 ==================== 
Segment Center Intensity Min,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
0,,Segment,5,8,Image 1,3,1,100000000,510000000671,
0,,Segment,5,9,Image 1,5,1,100000000,510000000673,
0,,Segment,5,8,Image 1,4,1,100000000,510000000679,
0,,Segment,5,7,Image 1,4,1,100000000,510000000688,
0,,Segment,5,8,Image 1,5,1,100000000,510000000697,
0,,Segment,5,9,Image 1,4,1,100000000,510000000700,
0,,Segment,5,10,Image 1,4,1,100000000,510000000702,
0,,Segment,5,9,Image 1,4,1,100000000,510000000709,
0,,Segment,5,5,Image 1,4,1,100000000,510000000712,
0,,Segment,5,5,Image 1,4,1,100000000,510000000715,
0,,Segment,5,9,Image 1,6,1,100000002,510000000753,
0,,Segment,5,8,Image 1,5,1,100000002,510000000764,
0,,Segment,5,7,Image 1,5,1,100000002,510000000826,
0,,Segment,5,6,Image 1,5,1,100000002,510000000836,
0,,Segment,5,5,Image 1,4,1,100000002,510000000838,
0,,Segment,5,2,Image 1,3,1,100000002,510000000843,
0,,Segment,5,1,Image 1,2,1,100000002,510000000846,
0,,Segment,5,0,Image 1,1,1,100000002,510000000859,
0,,Segment,5,9,Image 1,5,1,100000002,510000000909,
0,,Segment,5,4,Image 1,4,1,100000002,510000000923,
0,,Segment,5,3,Image 1,3,1,100000002,510000000991,
0,,Segment,5,4,Image 1,3,1,100000002,510000001001,
0,,Segment,5,8,Image 1,6,1,100000002,510000001003,
0,,Segment,5,7,Image 1,6,1,100000002,510000001009,
0,,Segment,5,3,Image 1,2,1,100000002,510000001055,
0,,Segment,5,2,Image 1,2,1,100000002,510000001063,
0,,Segment,5,1,Image 1,2,1,100000002,510000001072,
0,,Segment,5,0,Image 1,1,1,100000002,510000001091,
0,,Segment,5,2,Image 1,3,1,100000002,510000001139,
0,,Segment,5,11,Image 1,4,1,100000000,510000001154,
0,,Segment,5,10,Image 1,3,1,100000000,510000001160,
0,,Segment,5,9,Image 1,3,1,100000000,510000001168,
0,,Segment,5,8,Image 1,2,1,100000000,510000001184,
0,,Segment,5,7,Image 1,1,1,100000000,510000001191,
0,,Segment,5,6,Image 1,1,1,100000000,510000001228,
0,,Segment,5,5,Image 1,1,1,100000000,510000001235,
0,,Segment,5,4,Image 1,1,1,100000000,510000001245,
0,,Segment,5,3,Image 1,1,1,100000000,510000001247,
0,,Segment,5,2,Image 1,1,1,100000000,510000001249,
0,,Segment,5,1,Image 1,1,1,100000000,510000001251,
0,,Segment,5,0,Image 1,1,1,100000000,510000001261,
0,,Segment,5,4,Image 1,3,1,100000002,510000001298,
0,,Segment,5,7,Image 1,4,1,100000000,510000001311,
0,,Segment,5,6,Image 1,3,1,100000000,510000001328,
0,,Segment,5,5,Image 1,2,1,100000000,510000001336,
0,,Segment,5,4,Image 1,1,1,100000000,510000001343,
0,,Segment,5,3,Image 1,1,1,100000000,510000001356,
0,,Segment,5,2,Image 1,1,1,100000000,510000001379,
0,,Segment,5,5,Image 1,4,1,100000000,510000001387,
0,,Segment,5,3,Image 1,2,1,100000000,510000001413,
0,,Segment,5,1,Image 1,2,1,100000002,510000001468,
0,,Segment,5,0,Image 1,1,1,100000002,510000001479,
0,,Segment,5,1,Image 1,1,1,100000002,510000001489,
0,,Segment,5,25,Image 1,9,1,100000001,510000001495,
0,,Segment,5,24,Image 1,8,1,100000001,510000001541,
0,,Segment,5,23,Image 1,7,1,100000001,510000001588,
0,,Segment,5,22,Image 1,7,1,100000001,510000001590,
0,,Segment,5,21,Image 1,7,1,100000001,510000001604,
0,,Segment,5,19,Image 1,6,1,100000001,510000001607,
0,,Segment,5,18,Image 1,6,1,100000001,510000001609,
0,,Segment,5,17,Image 1,6,1,100000001,510000001618,
0,,Segment,5,16,Image 1,6,1,100000001,510000001627,
0,,Segment,5,15,Image 1,6,1,100000001,510000001629,
0,,Segment,5,13,Image 1,6,1,100000001,510000001632,
0,,Segment,5,12,Image 1,6,1,100000001,510000001634,
0,,Segment,5,11,Image 1,6,1,100000001,510000001638,
0,,Segment,5,9,Image 1,6,1,100000001,510000001656,
0,,Segment,5,8,Image 1,6,1,100000001,510000001676,
0,,Segment,5,7,Image 1,5,1,100000001,510000001695,
0,,Segment,5,6,Image 1,4,1,100000001,510000001698,
0,,Segment,5,5,Image 1,4,1,100000001,510000001711,
0,,Segment,5,4,Image 1,3,1,100000001,510000001719,
0,,Segment,5,3,Image 1,2,1,100000001,510000001721,
0,,Segment,5,0,Image 1,1,1,100000001,510000001741,
0,,Segment,5,26,Image 1,10,1,100000001,510000001837,
0,,Segment,5,25,Image 1,9,1,100000001,510000001841,
0,,Segment,5,24,Image 1,9,1,100000001,510000001851,
0,,Segment,5,23,Image 1,8,1,100000001,510000001863,
0,,Segment,5,27,Image 1,8,1,100000001,510000001868,
0,,Segment,5,26,Image 1,7,1,100000001,510000001875,
0,,Segment,5,25,Image 1,7,1,100000001,510000001897,
0,,Segment,5,24,Image 1,7,1,100000001,510000001905,
0,,Segment,5,27,Image 1,7,1,100000001,510000001912,
0,,Segment,5,20,Image 1,7,1,100000001,510000001921,
0,,Segment,5,19,Image 1,7,1,100000001,510000001929,
0,,Segment,5,18,Image 1,7,1,100000001,510000001937,
0,,Segment,5,17,Image 1,7,1,100000001,510000001942,
0,,Segment,5,25,Image 1,8,1,100000001,510000001944,
0,,Segment,5,11,Image 1,8,1,100000001,510000001971,
0,,Segment,5,10,Image 1,7,1,100000001,510000002017,
0,,Segment,5,20,Image 1,8,1,100000001,510000002020,
0,,Segment,5,25,Image 1,10,1,100000001,510000002030,
0,,Segment,5,11,Image 1,7,1,100000001,510000002035,
0,,Segment,5,26,Image 1,9,1,100000001,510000002038,
0,,Segment,5,22,Image 1,8,1,100000001,510000002061,
0,,Segment,5,25,Image 1,9,1,100000001,510000002064,
33,,Segment,5,24,Image 1,8,1,100000001,510000002066,
0,,Segment,5,25,Image 1,8,1,100000001,510000002071,
0,,Segment,5,17,Image 1,6,1,100000002,510000002091,
0,,Segment,5,19,Image 1,8,1,100000001,510000002098,
0,,Segment,5,13,Image 1,7,1,100000001,510000002108,
0,,Segment,5,12,Image 1,7,1,100000001,510000002134,
0,,Segment,5,22,Image 1,7,1,100000001,510000002139,
0,,Segment,5,21,Image 1,6,1,100000001,510000002145,
0,,Segment,5,22,Image 1,6,1,100000001,510000002151,
0,,Segment,5,16,Image 1,10,1,100000002,510000002157,
0,,Segment,5,15,Image 1,9,1,100000002,510000002193,
0,,Segment,5,13,Image 1,8,1,100000002,510000002196,
0,,Segment,5,12,Image 1,7,1,100000002,510000002200,
0,,Segment,5,13,Image 1,8,1,100000001,510000002202,
0,,Segment,5,11,Image 1,4,1,100000000,510000002215,
0,,Segment,5,10,Image 1,4,1,100000000,510000002224,
0,,Segment,5,9,Image 1,3,1,100000000,510000002228,
0,,Segment,5,7,Image 1,2,1,100000000,510000002247,
0,,Segment,5,6,Image 1,2,1,100000000,510000002249,
0,,Segment,5,18,Image 1,8,1,100000001,510000002255,
0,,Segment,5,19,Image 1,7,1,100000001,510000002264,
0,,Segment,5,16,Image 1,9,1,100000002,510000002266,
0,,Segment,5,17,Image 1,3,1,100000000,510000002278,
0,,Segment,5,16,Image 1,3,1,100000000,510000002299,
0,,Segment,5,15,Image 1,3,1,100000000,510000002303,
0,,Segment,5,14,Image 1,3,1,100000000,510000002312,
0,,Segment,5,12,Image 1,3,1,100000000,510000002324,
0,,Segment,5,10,Image 1,1,1,100000000,510000002333,
0,,Segment,5,9,Image 1,1,1,100000000,510000002373,
0,,Segment,5,8,Image 1,1,1,100000000,510000002381,
0,,Segment,5,20,Image 1,7,1,100000001,510000002384,
0,,Segment,5,14,Image 1,4,1,100000000,510000002389,
0,,Segment,5,13,Image 1,3,1,100000000,510000002420,
0,,Segment,5,12,Image 1,2,1,100000000,510000002442,
0,,Segment,5,11,Image 1,2,1,100000000,510000002445,
0,,Segment,5,10,Image 1,2,1,100000000,510000002469,
0,,Segment,5,9,Image 1,2,1,100000000,510000002475,
0,,Segment,5,12,Image 1,3,1,100000000,510000002505,
0,,Segment,5,11,Image 1,3,1,100000000,510000002533,
0,,Segment,5,13,Image 1,7,1,100000001,510000002546,
0,,Segment,5,14,Image 1,3,1,100000000,510000002548,
0,,Segment,5,16,Image 1,7,1,100000002,510000002554,
0,,Segment,5,14,Image 1,7,1,100000001,510000002560,
0,,Segment,5,16,Image 1,7,1,100000001,510000002566,
0,,Segment,5,11,Image 1,5,1,100000000,510000002571,
0,,Segment,5,14,Image 1,7,1,100000002,510000002575,
0,,Segment,5,15,Image 1,9,1,100000002,510000002579,
0,,Segment,5,14,Image 1,8,1,100000002,510000002597,
0,,Segment,5,13,Image 1,7,1,100000002,510000002600,
0,,Segment,5,15,Image 1,7,1,100000001,510000002603,
0,,Segment,5,13,Image 1,2,1,100000000,510000002620,
0,,Segment,5,17,Image 1,4,1,100000000,510000002632,
0,,Segment,5,15,Image 1,7,1,100000002,510000002634,
0,,Segment,5,12,Image 1,6,1,100000001,510000002651,
0,,Segment,5,11,Image 1,5,1,100000001,510000002670,
0,,Segment,5,10,Image 1,4,1,100000001,510000002685,
0,,Segment,5,9,Image 1,4,1,100000001,510000002693,
0,,Segment,5,8,Image 1,3,1,100000001,510000002697,
0,,Segment,5,7,Image 1,3,1,100000001,510000002701,
0,,Segment,5,6,Image 1,3,1,100000001,510000002732,
0,,Segment,5,5,Image 1,3,1,100000001,510000002745,
0,,Segment,5,9,Image 1,5,1,100000002,510000002764,
0,,Segment,5,8,Image 1,4,1,100000002,510000002769,
0,,Segment,5,7,Image 1,4,1,100000002,510000002773,
0,,Segment,5,6,Image 1,4,1,100000002,510000002780,
0,,Segment,5,5,Image 1,4,1,100000002,510000002786,
0,,Segment,5,4,Image 1,4,1,100000002,510000002800,
0,,Segment,5,3,Image 1,3,1,100000002,510000002802,
0,,Segment,5,2,Image 1,3,1,100000002,510000002806,
0,,Segment,5,1,Image 1,2,1,100000002,510000002845,
0,,Segment,5,15,Image 1,8,1,100000002,510000002847,
0,,Segment,5,15,Image 1,4,1,100000000,510000002855,
0,,Segment,5,14,Image 1,4,1,100000000,510000002868,
0,,Segment,5,13,Image 1,7,1,100000002,510000002875,
0,,Segment,5,15,Image 1,10,1,100000002,510000002881,
0,,Segment,5,9,Image 1,4,1,100000002,510000002885,
0,,Segment,5,14,Image 1,8,1,100000002,510000002896,
0,,Segment,5,17,Image 1,6,1,100000000,510000002900,
0,,Segment,5,15,Image 1,5,1,100000000,510000002905,
0,,Segment,5,17,Image 1,5,1,100000000,510000002912,
0,,Segment,5,8,Image 1,5,1,100000002,510000002919,
0,,Segment,5,11,Image 1,6,1,100000001,510000002929,
0,,Segment,5,10,Image 1,5,1,100000001,510000002943,
0,,Segment,5,9,Image 1,5,1,100000001,510000002959,
0,,Segment,5,8,Image 1,4,1,100000001,510000002966,
0,,Segment,5,12,Image 1,3,1,100000000,510000002971,
0,,Segment,5,10,Image 1,3,1,100000000,510000002975,
0,,Segment,5,16,Image 1,6,1,100000000,510000002977,
0,,Segment,5,12,Image 1,6,1,100000002,510000002988,
0,,Segment,5,13,Image 1,6,1,100000000,510000003015,
0,,Segment,5,12,Image 1,5,1,100000000,510000003019,
0,,Segment,5,11,Image 1,5,1,100000000,510000003031,
0,,Segment,5,10,Image 1,5,1,100000000,510000003036,
0,,Segment,5,9,Image 1,4,1,100000000,510000003053,
0,,Segment,5,8,Image 1,3,1,100000000,510000003059,
0,,Segment,5,7,Image 1,3,1,100000000,510000003064,
0,,Segment,5,6,Image 1,2,1,100000000,510000003067,
0,,Segment,5,5,Image 1,2,1,100000000,510000003074,
0,,Segment,5,4,Image 1,2,1,100000000,510000003089,
0,,Segment,5,3,Image 1,2,1,100000000,510000003097,
0,,Segment,5,2,Image 1,1,1,100000000,510000003114,
0,,Segment,5,1,Image 1,1,1,100000000,510000003119,
0,,Segment,5,0,Image 1,1,1,100000000,510000003124,
0,,Segment,5,14,Image 1,7,1,100000002,510000003154,
0,,Segment,5,11,Image 1,5,1,100000001,510000003161,
0,,Segment,5,12,Image 1,4,1,100000000,510000003166,
0,,Segment,5,9,Image 1,6,1,100000002,510000003173,
0,,Segment,5,12,Image 1,5,1,100000001,510000003176,
0,,Segment,5,12,Image 1,5,1,100000001,510000003182,
0,,Segment,5,11,Image 1,5,1,100000001,510000003189,
0,,Segment,5,10,Image 1,5,1,100000001,510000003215,
0,,Segment,5,12,Image 1,3,1,100000000,510000003225,
0,,Segment,5,12,Image 1,2,1,100000000,510000003256,
0,,Segment,5,11,Image 1,4,1,100000000,510000003258,
0,,Segment,5,9,Image 1,7,1,100000001,510000003261,
0,,Segment,5,10,Image 1,6,1,100000002,510000003265,
0,,Segment,5,6,Image 1,5,1,100000002,510000003283,
0,,Segment,5,16,Image 1,4,1,100000000,510000003290,
0,,Segment,5,7,Image 1,5,1,100000002,510000003295,
0,,Segment,5,13,Image 1,6,1,100000000,510000003303,
0,,Segment,5,12,Image 1,6,1,100000000,510000003306,
0,,Segment,5,15,Image 1,4,1,100000000,510000003311,
0,,Segment,5,12,Image 1,4,1,100000001,510000003321,
0,,Segment,5,11,Image 1,4,1,100000001,510000003331,
0,,Segment,5,10,Image 1,4,1,100000001,510000003334,
0,,Segment,5,9,Image 1,4,1,100000001,510000003339,
0,,Segment,5,7,Image 1,3,1,100000000,510000003343,
0,,Segment,5,13,Image 1,4,1,100000000,510000003347,
0,,Segment,5,11,Image 1,3,1,100000000,510000003351,
0,,Segment,5,8,Image 1,4,1,100000002,510000003354,
0,,Segment,5,6,Image 1,4,1,100000000,510000003364,
0,,Segment,5,5,Image 1,3,1,100000000,510000003369,
0,,Segment,5,4,Image 1,3,1,100000000,510000003374,
0,,Segment,5,3,Image 1,3,1,100000000,510000003405,
0,,Segment,5,2,Image 1,3,1,100000000,510000003417,
0,,Segment,5,1,Image 1,2,1,100000000,510000003432,
0,,Segment,5,0,Image 1,1,1,100000000,510000003443,
0,,Segment,5,13,Image 1,7,1,100000000,510000003459,
0,,Segment,5,9,Image 1,4,1,100000000,510000003462,
0,,Segment,5,8,Image 1,2,1,100000000,510000003466,
0,,Segment,5,12,Image 1,5,1,100000001,510000003473,
0,,Segment,5,11,Image 1,6,1,100000001,510000003478,
0,,Segment,5,10,Image 1,6,1,100000001,510000003481,
0,,Segment,5,13,Image 1,5,1,100000000,510000003484,
0,,Segment,5,7,Image 1,5,1,100000002,510000003486,
0,,Segment,5,11,Image 1,1,1,100000000,510000003492,
0,,Segment,5,10,Image 1,2,1,100000000,510000003501,
0,,Segment,5,10,Image 1,4,1,100000000,510000003511,
0,,Segment,5,6,Image 1,3,1,100000002,510000003513,
0,,Segment,5,7,Image 1,3,1,100000000,510000003518,
0,,Segment,5,10,Image 1,5,1,100000001,510000003525,
0,,Segment,5,5,Image 1,2,1,100000002,510000003529,
0,,Segment,5,6,Image 1,2,1,100000000,510000003536,
0,,Segment,5,5,Image 1,2,1,100000000,510000003556,
0,,Segment,5,4,Image 1,2,1,100000000,510000003573,
0,,Segment,5,3,Image 1,2,1,100000000,510000003608,
0,,Segment,5,1,Image 1,2,1,100000000,510000003621,
0,,Segment,5,0,Image 1,1,1,100000000,510000003628,
0,,Segment,5,5,Image 1,3,1,100000000,510000003652,
0,,Segment,5,4,Image 1,2,1,100000000,510000003676,
0,,Segment,5,4,Image 1,2,1,100000002,510000003702,
0,,Segment,5,3,Image 1,2,1,100000002,510000003707,
0,,Segment,5,2,Image 1,2,1,100000002,510000003733,
0,,Segment,5,1,Image 1,1,1,100000002,510000003747,
0,,Segment,5,0,Image 1,1,1,100000002,510000003760,
0,,Segment,5,5,Image 1,5,1,100000002,510000003777,
0,,Segment,5,9,Image 1,3,1,100000000,510000003785,
0,,Segment,5,8,Image 1,2,1,100000000,510000003802,
0,,Segment,5,7,Image 1,2,1,100000000,510000003826,
0,,Segment,5,6,Image 1,2,1,100000000,510000003839,
0,,Segment,5,5,Image 1,2,1,100000000,510000003855,
0,,Segment,5,4,Image 1,1,1,100000000,510000003857,
0,,Segment,5,3,Image 1,1,1,100000000,510000003873,
0,,Segment,5,2,Image 1,1,1,100000000,510000003876,
0,,Segment,5,1,Image 1,1,1,100000000,510000003879,
0,,Segment,5,0,Image 1,1,1,100000000,510000003903,
0,,Segment,5,11,Image 1,5,1,100000001,510000003905,
0,,Segment,5,1,Image 1,1,1,100000002,510000003979,
0,,Segment,5,0,Image 1,1,1,100000002,510000003989,
0,,Segment,5,5,Image 1,2,1,100000000,510000003993,
0,,Segment,5,8,Image 1,6,1,100000000,510000004003,
0,,Segment,5,7,Image 1,5,1,100000000,510000004009,
0,,Segment,5,6,Image 1,4,1,100000000,510000004022,
0,,Segment,5,5,Image 1,3,1,100000000,510000004043,
0,,Segment,5,4,Image 1,2,1,100000000,510000004055,
0,,Segment,5,6,Image 1,3,1,100000000,510000004066,
0,,Segment,5,9,Image 1,2,1,100000000,510000004069,
0,,Segment,5,7,Image 1,4,1,100000000,510000004088,
0,,Segment,5,6,Image 1,4,1,100000000,510000004091,
0,,Segment,5,5,Image 1,3,1,100000000,510000004098,
0,,Segment,5,7,Image 1,5,1,100000000,510000004102,
0,,Segment,5,11,Image 1,6,1,100000000,510000004104,
0,,Segment,5,1,Image 1,2,1,100000000,510000004145,
0,,Segment,5,8,Image 1,5,1,100000001,510000004153,
0,,Segment,5,8,Image 1,3,1,100000000,510000004162,
0,,Segment,5,6,Image 1,3,1,100000000,510000004165,
0,,Segment,5,8,Image 1,5,1,100000000,510000004168,
0,,Segment,5,9,Image 1,3,1,100000001,510000004176,
0,,Segment,5,7,Image 1,3,1,100000000,510000004205,
0,,Segment,5,6,Image 1,2,1,100000000,510000004212,
0,,Segment,5,5,Image 1,2,1,100000000,510000004222,
0,,Segment,5,4,Image 1,3,1,100000000,510000004242,
0,,Segment,5,3,Image 1,2,1,100000000,510000004252,
0,,Segment,5,3,Image 1,2,1,100000000,510000004277,
0,,Segment,5,2,Image 1,1,1,100000000,510000004286,
0,,Segment,5,1,Image 1,1,1,100000000,510000004301,
0,,Segment,5,0,Image 1,1,1,100000000,510000004309,
0,,Segment,5,7,Image 1,4,1,100000001,510000004322,
0,,Segment,5,6,Image 1,3,1,100000000,510000004340,
0,,Segment,5,5,Image 1,3,1,100000000,510000004348,
0,,Segment,5,5,Image 1,2,1,100000001,510000004386,
0,,Segment,5,4,Image 1,2,1,100000001,510000004397,
0,,Segment,5,6,Image 1,3,1,100000000,510000004410,
0,,Segment,5,3,Image 1,4,1,100000002,510000004412,
0,,Segment,5,4,Image 1,3,1,100000002,510000004415,
0,,Segment,5,7,Image 1,4,1,100000000,510000004417,
0,,Segment,5,9,Image 1,3,1,100000000,510000004430,
0,,Segment,5,4,Image 1,3,1,100000002,510000004435,
0,,Segment,5,10,Image 1,3,1,100000000,510000004437,
0,,Segment,5,1,Image 1,1,1,100000001,510000004449,
0,,Segment,5,0,Image 1,1,1,100000001,510000004471,
0,,Segment,5,6,Image 1,3,1,100000000,510000004476,
0,,Segment,5,7,Image 1,3,1,100000000,510000004483,
0,,Segment,5,8,Image 1,5,1,100000002,510000004518,
0,,Segment,5,7,Image 1,4,1,100000002,510000004524,
0,,Segment,5,6,Image 1,4,1,100000002,510000004534,
0,,Segment,5,8,Image 1,4,1,100000000,510000004545,
0,,Segment,5,5,Image 1,1,1,100000000,510000004547,
0,,Segment,5,5,Image 1,4,1,100000000,510000004549,
0,,Segment,5,6,Image 1,3,1,100000000,510000004566,
0,,Segment,5,5,Image 1,2,1,100000000,510000004569,
0,,Segment,5,4,Image 1,2,1,100000000,510000004573,
0,,Segment,5,8,Image 1,8,1,100000002,510000004583,
0,,Segment,5,7,Image 1,7,1,100000002,510000004594,
0,,Segment,5,6,Image 1,6,1,100000002,510000004608,
0,,Segment,5,5,Image 1,5,1,100000002,510000004610,
0,,Segment,5,8,Image 1,4,1,100000000,510000004616,
0,,Segment,5,7,Image 1,3,1,100000000,510000004619,
0,,Segment,5,3,Image 1,3,1,100000002,510000004622,
0,,Segment,5,4,Image 1,2,1,100000000,510000004627,
0,,Segment,5,6,Image 1,3,1,100000000,510000004634,
0,,Segment,5,5,Image 1,3,1,100000000,510000004639,
0,,Segment,5,2,Image 1,1,1,100000002,510000004653,
0,,Segment,5,2,Image 1,2,1,100000001,510000004686,
0,,Segment,5,9,Image 1,2,1,100000000,510000004691,
0,,Segment,5,3,Image 1,3,1,100000000,510000004701,
0,,Segment,5,2,Image 1,3,1,100000000,510000004730,
0,,Segment,5,6,Image 1,2,1,100000000,510000004732,
0,,Segment,5,6,Image 1,4,1,100000000,510000004744,
0,,Segment,5,3,Image 1,1,1,100000000,510000004748,
0,,Segment,5,4,Image 1,3,1,100000000,510000004763,
0,,Segment,5,7,Image 1,2,1,100000000,510000004766,
0,,Segment,5,5,Image 1,3,1,100000000,510000004770,
0,,Segment,5,4,Image 1,3,1,100000000,510000004779,
0,,Segment,5,5,Image 1,3,1,100000000,510000004782,
0,,Segment,5,6,Image 1,4,1,100000001,510000004793,
0,,Segment,5,5,Image 1,3,1,100000001,510000004796,
0,,Segment,5,8,Image 1,7,1,100000002,510000004805,
0,,Segment,5,2,Image 1,2,1,100000000,510000004833,
0,,Segment,5,8,Image 1,2,1,100000000,510000004839,
0,,Segment,5,7,Image 1,2,1,100000000,510000004850,
0,,Segment,5,8,Image 1,3,1,100000000,510000004853,
0,,Segment,5,5,Image 1,4,1,100000000,510000004855,
0,,Segment,5,6,Image 1,5,1,100000001,510000004861,
0,,Segment,5,3,Image 1,3,1,100000000,510000004867,
0,,Segment,5,6,Image 1,3,1,100000001,510000004873,
0,,Segment,5,0,Image 1,1,1,100000002,510000004909,
0,,Segment,5,7,Image 1,4,1,100000001,510000004911,
0,,Segment,5,6,Image 1,3,1,100000000,510000004922,
0,,Segment,5,3,Image 1,4,1,100000000,510000004924,
0,,Segment,5,6,Image 1,3,1,100000000,510000004926,
0,,Segment,5,5,Image 1,2,1,100000000,510000004937,
0,,Segment,5,6,Image 1,2,1,100000000,510000004940,
0,,Segment,5,4,Image 1,2,1,100000000,510000004942,
0,,Segment,5,6,Image 1,4,1,100000001,510000004945,
0,,Segment,5,1,Image 1,1,1,100000002,510000004949,
0,,Segment,5,8,Image 1,3,1,100000000,510000004958,
0,,Segment,5,7,Image 1,2,1,100000000,510000004960,
0,,Segment,5,2,Image 1,2,1,100000002,510000004964,
0,,Segment,5,1,Image 1,2,1,100000002,510000004970,
0,,Segment,5,0,Image 1,1,1,100000001,510000004998,
0,,Segment,5,6,Image 1,2,1,100000000,510000005002,
0,,Segment,5,8,Image 1,2,1,100000000,510000005006,
0,,Segment,5,2,Image 1,2,1,100000000,510000005009,
0,,Segment,5,0,Image 1,1,1,100000002,510000005029,
0,,Segment,5,3,Image 1,3,1,100000000,510000005047,
0,,Segment,5,6,Image 1,3,1,100000000,510000005051,
0,,Segment,5,2,Image 1,3,1,100000002,510000005053,
0,,Segment,5,2,Image 1,2,1,100000001,510000005074,
0,,Segment,5,4,Image 1,3,1,100000000,510000005090,
0,,Segment,5,3,Image 1,2,1,100000000,510000005092,
0,,Segment,5,2,Image 1,2,1,100000000,510000005102,
0,,Segment,5,4,Image 1,2,1,100000000,510000005123,
0,,Segment,5,1,Image 1,2,1,100000000,510000005151,
0,,Segment,5,3,Image 1,4,1,100000000,510000005153,
0,,Segment,5,8,Image 1,4,1,100000002,510000005156,
0,,Segment,5,5,Image 1,3,1,100000002,510000005170,
0,,Segment,5,3,Image 1,1,1,100000000,510000005173,
0,,Segment,5,2,Image 1,3,1,100000001,510000005178,
0,,Segment,5,1,Image 1,1,1,100000002,510000005197,
0,,Segment,5,0,Image 1,1,1,100000002,510000005212,
0,,Segment,5,5,Image 1,1,1,100000000,510000005230,
0,,Segment,5,7,Image 1,5,1,100000002,510000005235,
0,,Segment,5,7,Image 1,6,1,100000002,510000005240,
0,,Segment,5,5,Image 1,2,1,100000000,510000005243,
0,,Segment,5,1,Image 1,2,1,100000000,510000005250,
