
Segment Center Intensity Min Ch=4 Img=1
 ==================== 
Segment Center Intensity Min,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
0,,Segment,4,9,Image 1,1,1,100000001,510000002511,
0,,Segment,4,8,Image 1,1,1,100000001,510000002521,
1,,Segment,4,7,Image 1,1,1,100000001,510000002524,
0,,Segment,4,6,Image 1,1,1,100000001,510000002531,
0,,Segment,4,5,Image 1,1,1,100000001,510000002534,
0,,Segment,4,4,Image 1,1,1,100000001,510000002556,
0,,Segment,4,3,Image 1,1,1,100000001,510000002578,
0,,Segment,4,14,Image 1,3,1,100000001,510000002580,
0,,Segment,4,6,Image 1,2,1,100000002,510000002592,
0,,Segment,4,5,Image 1,1,1,100000002,510000002600,
0,,Segment,4,4,Image 1,1,1,100000002,510000002621,
0,,Segment,4,6,Image 1,1,1,100000002,510000002623,
0,,Segment,4,6,Image 1,2,1,100000002,510000002626,
0,,Segment,4,6,Image 1,3,1,100000002,510000002632,
0,,Segment,4,5,Image 1,2,1,100000002,510000002650,
0,,Segment,4,4,Image 1,1,1,100000002,510000002652,
0,,Segment,4,3,Image 1,1,1,100000002,510000002658,
0,,Segment,4,2,Image 1,1,1,100000002,510000002678,
0,,Segment,4,1,Image 1,1,1,100000002,510000002696,
0,,Segment,4,0,Image 1,1,1,100000002,510000002719,
0,,Segment,4,6,Image 1,2,1,100000002,510000002723,
0,,Segment,4,4,Image 1,2,1,100000002,510000002725,
0,,Segment,4,15,Image 1,5,1,100000003,510000002731,
0,,Segment,4,9,Image 1,5,1,100000001,510000002758,
0,,Segment,4,8,Image 1,4,1,100000001,510000002760,
0,,Segment,4,7,Image 1,4,1,100000001,510000002787,
0,,Segment,4,8,Image 1,5,1,100000001,510000002790,
0,,Segment,4,9,Image 1,4,1,100000001,510000002793,
0,,Segment,4,8,Image 1,4,1,100000001,510000002800,
0,,Segment,4,6,Image 1,4,1,100000001,510000002807,
0,,Segment,4,15,Image 1,3,1,100000003,510000002810,
0,,Segment,4,1,Image 1,2,1,100000005,510000002830,
0,,Segment,4,0,Image 1,1,1,100000005,510000002944,
0,,Segment,4,15,Image 1,5,1,100000003,510000003004,
0,,Segment,4,14,Image 1,5,1,100000003,510000003015,
0,,Segment,4,13,Image 1,4,1,100000003,510000003020,
0,,Segment,4,12,Image 1,4,1,100000003,510000003039,
0,,Segment,4,1,Image 1,1,1,100000005,510000003052,
0,,Segment,4,14,Image 1,4,1,100000003,510000003057,
0,,Segment,4,15,Image 1,6,1,100000003,510000003063,
0,,Segment,4,3,Image 1,2,1,100000005,510000003078,
0,,Segment,4,2,Image 1,1,1,100000005,510000003132,
0,,Segment,4,1,Image 1,1,1,100000005,510000003179,
0,,Segment,4,0,Image 1,1,1,100000005,510000003210,
0,,Segment,4,14,Image 1,5,1,100000001,510000003244,
3,,Segment,4,13,Image 1,4,1,100000001,510000003249,
0,,Segment,4,12,Image 1,4,1,100000001,510000003252,
0,,Segment,4,11,Image 1,4,1,100000001,510000003255,
0,,Segment,4,10,Image 1,4,1,100000001,510000003279,
0,,Segment,4,9,Image 1,3,1,100000001,510000003291,
0,,Segment,4,8,Image 1,2,1,100000001,510000003317,
0,,Segment,4,7,Image 1,2,1,100000001,510000003365,
0,,Segment,4,5,Image 1,3,1,100000001,510000003382,
1,,Segment,4,4,Image 1,2,1,100000001,510000003392,
0,,Segment,4,3,Image 1,2,1,100000001,510000003425,
0,,Segment,4,1,Image 1,2,1,100000001,510000003447,
0,,Segment,4,13,Image 1,5,1,100000001,510000003476,
0,,Segment,4,12,Image 1,5,1,100000001,510000003481,
0,,Segment,4,3,Image 1,1,1,100000005,510000003487,
0,,Segment,4,14,Image 1,4,1,100000003,510000003494,
0,,Segment,4,7,Image 1,4,1,100000001,510000003521,
0,,Segment,4,6,Image 1,4,1,100000001,510000003529,
0,,Segment,4,5,Image 1,3,1,100000001,510000003573,
0,,Segment,4,4,Image 1,3,1,100000001,510000003582,
0,,Segment,4,3,Image 1,2,1,100000001,510000003591,
0,,Segment,4,2,Image 1,2,1,100000001,510000003620,
0,,Segment,4,1,Image 1,1,1,100000001,510000003622,
0,,Segment,4,0,Image 1,1,1,100000001,510000003628,
1,,Segment,4,14,Image 1,4,1,100000001,510000003631,
0,,Segment,4,9,Image 1,4,1,100000001,510000003639,
0,,Segment,4,8,Image 1,3,1,100000001,510000003646,
0,,Segment,4,7,Image 1,3,1,100000001,510000003656,
0,,Segment,4,6,Image 1,3,1,100000001,510000003677,
0,,Segment,4,5,Image 1,3,1,100000001,510000003717,
0,,Segment,4,6,Image 1,3,1,100000001,510000003720,
1,,Segment,4,5,Image 1,2,1,100000001,510000003723,
0,,Segment,4,14,Image 1,5,1,100000003,510000003730,
0,,Segment,4,7,Image 1,5,1,100000001,510000003733,
0,,Segment,4,13,Image 1,5,1,100000003,510000003737,
0,,Segment,4,13,Image 1,5,1,100000001,510000003739,
0,,Segment,4,2,Image 1,2,1,100000005,510000003749,
0,,Segment,4,9,Image 1,3,1,100000001,510000003751,
0,,Segment,4,11,Image 1,4,1,100000003,510000003772,
0,,Segment,4,6,Image 1,2,1,100000001,510000003774,
0,,Segment,4,11,Image 1,5,1,100000001,510000003776,
0,,Segment,4,6,Image 1,3,1,100000001,510000003780,
0,,Segment,4,8,Image 1,4,1,100000001,510000003783,
0,,Segment,4,10,Image 1,3,1,100000001,510000003791,
0,,Segment,4,7,Image 1,2,1,100000001,510000003820,
0,,Segment,4,6,Image 1,2,1,100000001,510000003832,
0,,Segment,4,5,Image 1,2,1,100000001,510000003837,
0,,Segment,4,4,Image 1,2,1,100000001,510000003843,
0,,Segment,4,3,Image 1,2,1,100000001,510000003896,
0,,Segment,4,2,Image 1,1,1,100000001,510000003898,
0,,Segment,4,8,Image 1,5,1,100000001,510000003916,
0,,Segment,4,6,Image 1,3,1,100000001,510000003925,
0,,Segment,4,9,Image 1,3,1,100000003,510000003932,
0,,Segment,4,10,Image 1,4,1,100000003,510000003940,
0,,Segment,4,14,Image 1,2,1,100000001,510000003945,
0,,Segment,4,13,Image 1,1,1,100000001,510000003953,
0,,Segment,4,7,Image 1,4,1,100000001,510000003956,
0,,Segment,4,14,Image 1,1,1,100000001,510000003959,
0,,Segment,4,6,Image 1,4,1,100000001,510000003966,
0,,Segment,4,12,Image 1,2,1,100000001,510000003988,
0,,Segment,4,2,Image 1,3,1,100000005,510000003990,
0,,Segment,4,7,Image 1,3,1,100000001,510000004009,
1,,Segment,4,4,Image 1,3,1,100000001,510000004011,
0,,Segment,4,7,Image 1,3,1,100000001,510000004019,
0,,Segment,4,6,Image 1,2,1,100000001,510000004021,
0,,Segment,4,2,Image 1,2,1,100000001,510000004032,
0,,Segment,4,1,Image 1,2,1,100000001,510000004053,
0,,Segment,4,5,Image 1,2,1,100000002,510000004065,
0,,Segment,4,8,Image 1,3,1,100000001,510000004071,
0,,Segment,4,2,Image 1,3,1,100000001,510000004074,
0,,Segment,4,7,Image 1,3,1,100000001,510000004076,
0,,Segment,4,8,Image 1,4,1,100000001,510000004081,
0,,Segment,4,9,Image 1,2,1,100000003,510000004087,
0,,Segment,4,6,Image 1,3,1,100000003,510000004097,
0,,Segment,4,6,Image 1,4,1,100000003,510000004106,
0,,Segment,4,5,Image 1,3,1,100000003,510000004108,
0,,Segment,4,10,Image 1,2,1,100000001,510000004114,
0,,Segment,4,7,Image 1,3,1,100000003,510000004122,
0,,Segment,4,4,Image 1,2,1,100000001,510000004166,
0,,Segment,4,3,Image 1,2,1,100000001,510000004172,
0,,Segment,4,2,Image 1,2,1,100000001,510000004203,
0,,Segment,4,1,Image 1,2,1,100000001,510000004218,
0,,Segment,4,5,Image 1,2,1,100000002,510000004225,
0,,Segment,4,11,Image 1,3,1,100000002,510000004270,
0,,Segment,4,10,Image 1,2,1,100000002,510000004273,
0,,Segment,4,9,Image 1,2,1,100000002,510000004290,
0,,Segment,4,8,Image 1,2,1,100000002,510000004294,
0,,Segment,4,7,Image 1,2,1,100000002,510000004297,
0,,Segment,4,6,Image 1,2,1,100000002,510000004303,
0,,Segment,4,5,Image 1,1,1,100000002,510000004306,
0,,Segment,4,4,Image 1,1,1,100000002,510000004311,
0,,Segment,4,3,Image 1,1,1,100000002,510000004316,
0,,Segment,4,2,Image 1,1,1,100000002,510000004329,
0,,Segment,4,1,Image 1,1,1,100000002,510000004331,
0,,Segment,4,0,Image 1,1,1,100000002,510000004357,
0,,Segment,4,11,Image 1,2,1,100000001,510000004374,
0,,Segment,4,3,Image 1,3,1,100000003,510000004408,
0,,Segment,4,2,Image 1,3,1,100000001,510000004464,
0,,Segment,4,2,Image 1,2,1,100000000,510000004479,
2,,Segment,4,1,Image 1,1,1,100000000,510000004483,
0,,Segment,4,0,Image 1,1,1,100000000,510000004497,
0,,Segment,4,8,Image 1,3,1,100000002,510000004560,
0,,Segment,4,5,Image 1,3,1,100000001,510000004563,
0,,Segment,4,1,Image 1,2,1,100000005,510000004575,
0,,Segment,4,6,Image 1,3,1,100000003,510000004577,
0,,Segment,4,1,Image 1,1,1,100000006,510000004599,
0,,Segment,4,9,Image 1,2,1,100000001,510000004604,
0,,Segment,4,6,Image 1,2,1,100000001,510000004615,
0,,Segment,4,2,Image 1,1,1,100000000,510000004626,
0,,Segment,4,11,Image 1,2,1,100000002,510000004632,
0,,Segment,4,3,Image 1,2,1,100000004,510000004641,
0,,Segment,4,2,Image 1,2,1,100000004,510000004667,
0,,Segment,4,1,Image 1,2,1,100000004,510000004673,
0,,Segment,4,0,Image 1,1,1,100000004,510000004685,
0,,Segment,4,1,Image 1,1,1,100000005,510000004751,
0,,Segment,4,3,Image 1,2,1,100000001,510000004764,
0,,Segment,4,4,Image 1,3,1,100000003,510000004770,
0,,Segment,4,4,Image 1,4,1,100000006,510000004796,
0,,Segment,4,4,Image 1,3,1,100000001,510000004802,
0,,Segment,4,8,Image 1,2,1,100000001,510000004806,
0,,Segment,4,5,Image 1,4,1,100000001,510000004810,
0,,Segment,4,3,Image 1,3,1,100000001,510000004824,
0,,Segment,4,5,Image 1,2,1,100000001,510000004828,
0,,Segment,4,3,Image 1,2,1,100000002,510000004836,
0,,Segment,4,3,Image 1,4,1,100000006,510000004864,
0,,Segment,4,3,Image 1,3,1,100000004,510000004875,
0,,Segment,4,1,Image 1,2,1,100000000,510000004877,
0,,Segment,4,2,Image 1,2,1,100000002,510000004900,
0,,Segment,4,4,Image 1,2,1,100000001,510000004922,
0,,Segment,4,3,Image 1,2,1,100000002,510000004928,
1,,Segment,4,2,Image 1,1,1,100000001,510000004937,
0,,Segment,4,3,Image 1,3,1,100000001,510000004950,
0,,Segment,4,8,Image 1,4,1,100000006,510000004957,
0,,Segment,4,7,Image 1,4,1,100000006,510000004986,
0,,Segment,4,6,Image 1,3,1,100000006,510000004990,
0,,Segment,4,5,Image 1,3,1,100000006,510000004998,
0,,Segment,4,5,Image 1,2,1,100000002,510000005003,
0,,Segment,4,4,Image 1,3,1,100000001,510000005012,
0,,Segment,4,3,Image 1,1,1,100000004,510000005041,
0,,Segment,4,2,Image 1,1,1,100000004,510000005055,
0,,Segment,4,1,Image 1,1,1,100000004,510000005058,
0,,Segment,4,0,Image 1,1,1,100000004,510000005063,
0,,Segment,4,2,Image 1,3,1,100000001,510000005066,
0,,Segment,4,2,Image 1,2,1,100000002,510000005078,
0,,Segment,4,6,Image 1,1,1,100000002,510000005083,
0,,Segment,4,4,Image 1,2,1,100000004,510000005096,
0,,Segment,4,3,Image 1,2,1,100000004,510000005098,
0,,Segment,4,2,Image 1,2,1,100000004,510000005110,
0,,Segment,4,1,Image 1,1,1,100000004,510000005119,
0,,Segment,4,0,Image 1,1,1,100000004,510000005138,
0,,Segment,4,7,Image 1,3,1,100000002,510000005141,
0,,Segment,4,4,Image 1,3,1,100000002,510000005148,
0,,Segment,4,3,Image 1,2,1,100000002,510000005167,
0,,Segment,4,4,Image 1,2,1,100000002,510000005174,
0,,Segment,4,2,Image 1,3,1,100000003,510000005179,
0,,Segment,4,5,Image 1,3,1,100000006,510000005193,
0,,Segment,4,4,Image 1,2,1,100000006,510000005200,
0,,Segment,4,3,Image 1,2,1,100000006,510000005204,
0,,Segment,4,2,Image 1,2,1,100000006,510000005206,
0,,Segment,4,1,Image 1,2,1,100000002,510000005211,
0,,Segment,4,0,Image 1,1,1,100000002,510000005246,
0,,Segment,4,3,Image 1,3,1,100000001,510000005251,
0,,Segment,4,3,Image 1,3,1,100000004,510000005257,
0,,Segment,4,2,Image 1,2,1,100000004,510000005265,
0,,Segment,4,0,Image 1,1,1,100000006,510000005277,
0,,Segment,4,0,Image 1,1,1,100000000,510000005300,
0,,Segment,4,4,Image 1,2,1,100000002,510000005308,
0,,Segment,4,0,Image 1,1,1,100000003,510000005321,
0,,Segment,4,1,Image 1,2,1,100000001,510000005357,
0,,Segment,4,8,Image 1,4,1,100000006,510000005361,
0,,Segment,4,7,Image 1,3,1,100000006,510000005364,
0,,Segment,4,3,Image 1,2,1,100000004,510000005369,
0,,Segment,4,0,Image 1,1,1,100000005,510000005373,
0,,Segment,4,1,Image 1,1,1,100000002,510000005385,
0,,Segment,4,2,Image 1,2,1,100000002,510000005405,
0,,Segment,4,1,Image 1,2,1,100000002,510000005419,
0,,Segment,4,6,Image 1,4,1,100000006,510000005427,
0,,Segment,4,2,Image 1,3,1,100000002,510000005463,
0,,Segment,4,1,Image 1,1,1,100000003,510000005472,
0,,Segment,4,3,Image 1,4,1,100000004,510000005484,
0,,Segment,4,3,Image 1,3,1,100000001,510000005489,
0,,Segment,4,0,Image 1,1,1,100000003,510000005529,
0,,Segment,4,2,Image 1,2,1,100000001,510000005540,
0,,Segment,4,0,Image 1,1,1,100000004,510000005583,
0,,Segment,4,0,Image 1,1,1,100000003,510000005600,
0,,Segment,4,1,Image 1,2,1,100000002,510000005620,
0,,Segment,4,3,Image 1,3,1,100000004,510000005622,
0,,Segment,4,5,Image 1,2,1,100000006,510000005625,
0,,Segment,4,3,Image 1,1,1,100000001,510000005628,
0,,Segment,4,1,Image 1,1,1,100000001,510000005635,
0,,Segment,4,0,Image 1,1,1,100000001,510000005655,
0,,Segment,4,3,Image 1,2,1,100000001,510000005658,
0,,Segment,4,1,Image 1,2,1,100000001,510000005663,
1,,Segment,4,0,Image 1,1,1,100000005,510000005667,
0,,Segment,4,0,Image 1,1,1,100000005,510000005671,
0,,Segment,4,4,Image 1,3,1,100000006,510000005679,
0,,Segment,4,1,Image 1,2,1,100000002,510000005686,
0,,Segment,4,0,Image 1,1,1,100000002,510000005704,
0,,Segment,4,2,Image 1,2,1,100000002,510000005729,
0,,Segment,4,1,Image 1,2,1,100000001,510000005743,
0,,Segment,4,2,Image 1,2,1,100000001,510000005755,
0,,Segment,4,4,Image 1,2,1,100000001,510000005770,
0,,Segment,4,3,Image 1,1,1,100000001,510000005775,
0,,Segment,4,0,Image 1,1,1,100000004,510000005783,
0,,Segment,4,0,Image 1,1,1,100000001,510000005822,
0,,Segment,4,0,Image 1,1,1,100000006,510000005837,
1,,Segment,4,4,Image 1,3,1,100000006,510000005843,
0,,Segment,4,0,Image 1,1,1,100000000,510000005857,
0,,Segment,4,3,Image 1,2,1,100000002,510000005865,
0,,Segment,4,2,Image 1,1,1,100000002,510000005872,
0,,Segment,4,2,Image 1,2,1,100000004,510000005875,
0,,Segment,4,0,Image 1,1,1,100000001,510000005891,
0,,Segment,4,3,Image 1,2,1,100000004,510000005901,
0,,Segment,4,2,Image 1,1,1,100000004,510000005915,
0,,Segment,4,4,Image 1,1,1,100000001,510000005917,
0,,Segment,4,3,Image 1,1,1,100000002,510000005930,
0,,Segment,4,3,Image 1,1,1,100000004,510000005935,
0,,Segment,4,0,Image 1,1,1,100000002,510000005945,
0,,Segment,4,2,Image 1,3,1,100000004,510000005950,
0,,Segment,4,1,Image 1,2,1,100000002,510000005959,
0,,Segment,4,0,Image 1,1,1,100000002,510000005975,
0,,Segment,4,0,Image 1,1,1,100000004,510000005985,
0,,Segment,4,1,Image 1,1,1,100000004,510000005989,
0,,Segment,4,3,Image 1,3,1,100000006,510000005992,
0,,Segment,4,2,Image 1,1,1,100000004,510000006001,
0,,Segment,4,1,Image 1,1,1,100000004,510000006005,
0,,Segment,4,0,Image 1,1,1,100000004,510000006013,
0,,Segment,4,1,Image 1,1,1,100000006,510000006020,
0,,Segment,4,0,Image 1,1,1,100000002,510000006074,
0,,Segment,4,0,Image 1,1,1,100000006,510000006087,
0,,Segment,4,1,Image 1,2,1,100000004,510000006091,
1,,Segment,4,1,Image 1,2,1,100000004,510000006100,
0,,Segment,4,1,Image 1,2,1,100000004,510000006110,
0,,Segment,4,0,Image 1,1,1,100000004,510000006119,
0,,Segment,4,0,Image 1,1,1,100000002,510000006154,
0,,Segment,4,6,Image 1,1,1,100000001,510000006170,
0,,Segment,4,4,Image 1,2,1,100000001,510000006171,
0,,Segment,4,2,Image 1,1,1,100000001,510000006172,
0,,Segment,4,7,Image 1,2,1,100000001,510000006173,
0,,Segment,4,4,Image 1,3,1,100000001,510000006174,
0,,Segment,4,2,Image 1,2,1,100000001,510000006175,
0,,Segment,4,4,Image 1,2,1,100000001,510000006176,
0,,Segment,4,7,Image 1,4,1,100000001,510000006177,
0,,Segment,4,6,Image 1,5,1,100000001,510000006178,
0,,Segment,4,10,Image 1,1,1,100000001,510000006179,
0,,Segment,4,13,Image 1,6,1,100000001,510000006180,
0,,Segment,4,9,Image 1,2,1,100000001,510000006181,
2,,Segment,4,2,Image 1,2,1,100000001,510000006182,
0,,Segment,4,2,Image 1,2,1,100000001,510000006183,
0,,Segment,4,5,Image 1,1,1,100000002,510000006186,
0,,Segment,4,10,Image 1,3,1,100000002,510000006187,
0,,Segment,4,9,Image 1,3,1,100000002,510000006188,
0,,Segment,4,0,Image 1,1,1,100000002,510000006190,
1,,Segment,4,8,Image 1,2,1,100000003,510000006191,
0,,Segment,4,16,Image 1,4,1,100000003,510000006192,
0,,Segment,4,1,Image 1,1,1,100000004,510000006194,
2,,Segment,4,4,Image 1,3,1,100000004,510000006196,
0,,Segment,4,3,Image 1,2,1,100000004,510000006197,
0,,Segment,4,1,Image 1,1,1,100000004,510000006198,
0,,Segment,4,2,Image 1,2,1,100000004,510000006199,
