
Segment Intensity StdDev Ch=5 Img=1
 ==================== 
Segment Intensity StdDev,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
0.810932,,Segment,5,5,Image 1,2,1,100000001,510000001287,
25.5351,,Segment,5,4,Image 1,2,1,100000001,510000001296,
21.8178,,Segment,5,3,Image 1,2,1,100000001,510000001303,
27.4958,,Segment,5,2,Image 1,2,1,100000001,510000001309,
1.01989,,Segment,5,1,Image 1,1,1,100000001,510000001317,
0.821222,,Segment,5,0,Image 1,1,1,100000001,510000001377,
0.719114,,Segment,5,6,Image 1,3,1,100000000,510000001404,
0.768608,,Segment,5,5,Image 1,2,1,100000000,510000001493,
50.977,,Segment,5,4,Image 1,4,1,100000003,510000001552,
0.700161,,Segment,5,3,Image 1,3,1,100000003,510000001608,
0.719386,,Segment,5,5,Image 1,1,1,100000002,510000001693,
0.784287,,Segment,5,7,Image 1,4,1,100000001,510000001706,
0.683821,,Segment,5,8,Image 1,3,1,100000001,510000001710,
43.8248,,Segment,5,4,Image 1,2,1,100000002,510000001768,
0.439613,,Segment,5,3,Image 1,4,1,100000001,510000001797,
0.603403,,Segment,5,2,Image 1,3,1,100000001,510000001817,
0.655848,,Segment,5,1,Image 1,2,1,100000001,510000001831,
0.800356,,Segment,5,0,Image 1,1,1,100000001,510000001858,
47.492,,Segment,5,4,Image 1,3,1,100000003,510000001895,
0.777689,,Segment,5,1,Image 1,2,1,100000003,510000001923,
0.885636,,Segment,5,3,Image 1,3,1,100000003,510000001935,
0.804631,,Segment,5,2,Image 1,2,1,100000003,510000001953,
0.68284,,Segment,5,1,Image 1,2,1,100000003,510000001989,
0.646397,,Segment,5,0,Image 1,1,1,100000003,510000002005,
0.836592,,Segment,5,3,Image 1,2,1,100000003,510000002028,
0.790241,,Segment,5,6,Image 1,2,1,100000000,510000002039,
0.420287,,Segment,5,2,Image 1,2,1,100000003,510000002061,
0.583698,,Segment,5,1,Image 1,2,1,100000003,510000002069,
0.727442,,Segment,5,0,Image 1,1,1,100000003,510000002110,
32.8492,,Segment,5,1,Image 1,2,1,100000002,510000002151,
0.764983,,Segment,5,1,Image 1,2,1,100000000,510000002204,
0.744794,,Segment,5,0,Image 1,1,1,100000000,510000002214,
0.638964,,Segment,5,3,Image 1,3,1,100000000,510000002281,
0.702372,,Segment,5,1,Image 1,2,1,100000003,510000002294,
0.667709,,Segment,5,0,Image 1,1,1,100000003,510000002371,
0.522079,,Segment,5,3,Image 1,4,1,100000003,510000002378,
0.485235,,Segment,5,2,Image 1,3,1,100000003,510000002399,
0.638024,,Segment,5,3,Image 1,3,1,100000001,510000002425,
0.588067,,Segment,5,3,Image 1,3,1,100000001,510000002479,
0.596321,,Segment,5,2,Image 1,2,1,100000001,510000002485,
0.705972,,Segment,5,1,Image 1,2,1,100000001,510000002518,
0.929117,,Segment,5,2,Image 1,3,1,100000003,510000002520,
0.646825,,Segment,5,1,Image 1,2,1,100000003,510000002550,
0.491899,,Segment,5,0,Image 1,1,1,100000003,510000002566,
0.822595,,Segment,5,2,Image 1,2,1,100000003,510000002568,
0.598678,,Segment,5,2,Image 1,3,1,100000001,510000002574,
0.647604,,Segment,5,1,Image 1,2,1,100000001,510000002630,
0.67942,,Segment,5,0,Image 1,1,1,100000001,510000002635,
0.731277,,Segment,5,2,Image 1,2,1,100000001,510000002655,
0.638674,,Segment,5,5,Image 1,3,1,100000001,510000002665,
7.46727,,Segment,5,4,Image 1,3,1,100000001,510000002707,
0.795418,,Segment,5,5,Image 1,4,1,100000001,510000002715,
0.701432,,Segment,5,3,Image 1,2,1,100000002,510000002737,
0.655576,,Segment,5,4,Image 1,3,1,100000000,510000002766,
0.710844,,Segment,5,3,Image 1,3,1,100000001,510000002806,
0.695913,,Segment,5,2,Image 1,2,1,100000001,510000002813,
0.806096,,Segment,5,1,Image 1,2,1,100000001,510000002843,
0.532307,,Segment,5,0,Image 1,1,1,100000001,510000002859,
0.531712,,Segment,5,6,Image 1,4,1,100000000,510000002868,
0.599256,,Segment,5,1,Image 1,1,1,100000000,510000002917,
0.655143,,Segment,5,5,Image 1,2,1,100000003,510000002960,
0.564253,,Segment,5,4,Image 1,1,1,100000003,510000002965,
0.741259,,Segment,5,3,Image 1,1,1,100000003,510000002985,
0.805248,,Segment,5,2,Image 1,1,1,100000003,510000003025,
0.644205,,Segment,5,5,Image 1,3,1,100000003,510000003034,
0.689572,,Segment,5,1,Image 1,1,1,100000003,510000003112,
0.459752,,Segment,5,4,Image 1,2,1,100000003,510000003117,
0.740017,,Segment,5,1,Image 1,1,1,100000003,510000003131,
0.640448,,Segment,5,3,Image 1,2,1,100000001,510000003200,
0.46481,,Segment,5,2,Image 1,2,1,100000001,510000003202,
0.570429,,Segment,5,1,Image 1,2,1,100000001,510000003210,
0.520425,,Segment,5,0,Image 1,1,1,100000001,510000003227,
0.569786,,Segment,5,1,Image 1,2,1,100000001,510000003246,
0.597645,,Segment,5,0,Image 1,1,1,100000001,510000003276,
0.659576,,Segment,5,1,Image 1,1,1,100000001,510000003290,
0.517243,,Segment,5,3,Image 1,2,1,100000001,510000003322,
0.844926,,Segment,5,6,Image 1,2,1,100000001,510000003327,
0.557219,,Segment,5,2,Image 1,3,1,100000001,510000003337,
0.941482,,Segment,5,5,Image 1,3,1,100000001,510000003352,
0.700155,,Segment,5,2,Image 1,2,1,100000001,510000003376,
0.680722,,Segment,5,1,Image 1,1,1,100000001,510000003410,
0.63445,,Segment,5,0,Image 1,1,1,100000001,510000003494,
0.433331,,Segment,5,0,Image 1,1,1,100000001,510000003515,
2.06673,,Segment,5,3,Image 1,2,1,100000001,510000003526,
0.717681,,Segment,5,2,Image 1,3,1,100000001,510000003532,
0.476014,,Segment,5,1,Image 1,1,1,100000001,510000003535,
0.587923,,Segment,5,1,Image 1,1,1,100000001,510000003539,
0.689882,,Segment,5,2,Image 1,2,1,100000002,510000003546,
0.648616,,Segment,5,1,Image 1,2,1,100000002,510000003553,
0.624077,,Segment,5,1,Image 1,1,1,100000003,510000003615,
0.695921,,Segment,5,2,Image 1,1,1,100000001,510000003635,
0.664106,,Segment,5,1,Image 1,1,1,100000001,510000003654,
0.565558,,Segment,5,2,Image 1,2,1,100000001,510000003660,
11.825,,Segment,5,5,Image 1,2,1,100000001,510000003670,
0.633911,,Segment,5,4,Image 1,2,1,100000001,510000003687,
0.571273,,Segment,5,3,Image 1,2,1,100000001,510000003711,
0.650265,,Segment,5,2,Image 1,1,1,100000001,510000003762,
0.895131,,Segment,5,4,Image 1,3,1,100000001,510000003801,
0.649464,,Segment,5,5,Image 1,3,1,100000001,510000003808,
0.779135,,Segment,5,4,Image 1,2,1,100000003,510000003878,
0.833437,,Segment,5,5,Image 1,1,1,100000003,510000003906,
0.541644,,Segment,5,3,Image 1,3,1,100000001,510000003915,
0.633586,,Segment,5,2,Image 1,3,1,100000001,510000003928,
0.780625,,Segment,5,2,Image 1,3,1,100000003,510000003932,
0.560296,,Segment,5,3,Image 1,1,1,100000001,510000003937,
0.558332,,Segment,5,3,Image 1,4,1,100000001,510000003941,
0.709972,,Segment,5,3,Image 1,2,1,100000003,510000003978,
0.5363,,Segment,5,3,Image 1,3,1,100000001,510000003990,
0.750366,,Segment,5,1,Image 1,2,1,100000002,510000004007,
0.936565,,Segment,5,0,Image 1,1,1,100000002,510000004029,
0.653775,,Segment,5,3,Image 1,2,1,100000003,510000004048,
0.934223,,Segment,5,2,Image 1,1,1,100000003,510000004051,
0.981886,,Segment,5,2,Image 1,2,1,100000002,510000004057,
0.815484,,Segment,5,1,Image 1,1,1,100000002,510000004097,
0.906648,,Segment,5,2,Image 1,1,1,100000002,510000004103,
0.806665,,Segment,5,1,Image 1,2,1,100000003,510000004109,
0.653816,,Segment,5,0,Image 1,1,1,100000003,510000004158,
0.655644,,Segment,5,0,Image 1,1,1,100000002,510000004192,
0.815104,,Segment,5,1,Image 1,1,1,100000003,510000004223,
0.633081,,Segment,5,0,Image 1,1,1,100000001,510000004254,
0.747012,,Segment,5,1,Image 1,1,1,100000000,510000004266,
0.444687,,Segment,5,0,Image 1,1,1,100000001,510000004275,
0.711901,,Segment,5,0,Image 1,1,1,100000002,510000004285,
0.322939,,Segment,5,0,Image 1,1,1,100000000,510000004290,
0.694341,,Segment,5,0,Image 1,1,1,100000001,510000004310,
0.738768,,Segment,5,7,Image 1,3,1,100000000,510000004330,
0.739465,,Segment,5,7,Image 1,4,1,100000000,510000004331,
0.35855,,Segment,5,2,Image 1,3,1,100000000,510000004332,
37.2465,,Segment,5,3,Image 1,3,1,100000001,510000004333,
0.978113,,Segment,5,2,Image 1,1,1,100000001,510000004334,
0.809667,,Segment,5,2,Image 1,2,1,100000001,510000004335,
0.385695,,Segment,5,2,Image 1,3,1,100000002,510000004337,
0.716959,,Segment,5,3,Image 1,1,1,100000003,510000004339,
0.422463,,Segment,5,3,Image 1,3,1,100000003,510000004340,
